Timestamp,X_Translation,Y_Translation,Z_Translation,Quaternion_Value_1,Quaternion_Value_2,Quaternion_Value_3,Quaternion_Value_4,Percent_Volume_Intersection
2,1.74508113727109,-3.5533430795689,0.281651309264848,0.968583161128631,0.231203749425083,0.0844352384707069,-0.0355271267378364,0
2,1.1593202911175,3.67073242586986,-1.01296980226249,0.968583161128631,0.231203749425083,0.0844352384707069,-0.0355271267378364,0.0417190457830856
2,-3.26033037343896,-2.10479572001058,-0.945270155849279,0.968583161128631,0.231203749425083,0.0844352384707069,-0.0355271267378364,0
2,3.69967544529024,-0.874080858201512,-1.21234206336032,0.968583161128631,0.231203749425083,0.0844352384707069,-0.0355271267378364,0
2,-1.97469428023986,2.57817492621373,-2.28223253298367,0.968583161128631,0.231203749425083,0.0844352384707069,-0.0355271267378364,0.00411369481498577
2,-0.274223150383893,-3.46493394100017,-1.92060595442328,0.968583161128631,0.231203749425083,0.0844352384707069,-0.0355271267378364,0
2,2.32301229478316,1.59019842891693,-2.82396859572686,0.968583161128631,0.231203749425083,0.0844352384707069,-0.0355271267378364,0.0364626771360043
2,-2.30920473835072,-0.318359102124054,-3.21954945231578,0.968583161128631,0.231203749425083,0.0844352384707069,-0.0355271267378364,0.0986870294659083
2,1.43823320917866,-1.6247960189545,-3.32643251131858,0.968583161128631,0.231203749425083,0.0844352384707069,-0.0355271267378364,0.119731443723428
2,0.177215570072637,-0.459359884223037,-3.9384486422112,0.968583161128631,0.231203749425083,0.0844352384707069,-0.0355271267378364,0.268577223503668
2,-0.165964938298372,-0.447150347672364,3.942295602073,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,-1.51026609143759,0.750081359168154,3.59312178449628,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,0.1822249723799,-2.75893485936999,2.85757537397729,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,1.56131597210992,2.03162106365985,3.03631038643665,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0.00846507073577883
2,-3.27375196312463,-0.916991870444634,2.06195136360931,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,2.96048827832892,-1.98637605890928,1.80920504933622,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,-1.16910802203491,3.34814922944078,1.79435263848547,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0.03219979569679
2,-1.67721062184298,-3.54988139893938,0.57790991364541,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,3.61636778092292,1.37883520538156,0.952925607565818,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,-3.75040524545213,1.36744635087788,0.190308959655012,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,1.84298429158439,-3.49361359115106,-0.516344817664628,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,1.05125568825091,3.82407927973204,-0.155087762934782,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0.0421235671839107
2,-3.20530322191572,-1.89256745522155,-1.41247901443347,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,3.71319138425977,-0.512306050556618,-1.35949194338351,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0
2,-2.05763237583747,2.99277301531899,-1.65487970325519,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0.020732318933873
2,-0.190263705599001,-2.94428301997679,-2.65405627805987,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0.0156930888379776
2,2.26024276031951,2.22820053848596,-2.38309056218376,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0.0022893413768861
2,-2.31783863582375,0.378405380606078,-3.22261625901428,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0.0915533479525907
2,1.46162496150318,-0.804300736797777,-3.60143602289267,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0.171194334897215
2,0.165964938298372,0.447150347672364,-3.942295602073,0.968583161128631,-0.220293001283322,0.090933748557229,-0.0710542534756728,0.257994678270475
2,0.396712501519532,0.212507488396654,3.94870720184266,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,-1.01485193683075,1.32684486892541,3.61967332179126,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,0.66733373034759,-2.2548955816883,3.19799213874401,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,1.88777639343847,2.5342788392837,2.41908116672225,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0.0266680881424812
2,-2.90580647537063,-0.597447761012172,2.64509524843631,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,3.23050444810622,-1.63653477665294,1.63993847883168,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,-1.01532876702537,3.60410814701882,1.40429090653279,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0.0333856377679976
2,-1.45104301537706,-3.43700967411259,1.36891491889067,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,3.64418278971485,1.56091796396736,0.179329341134462,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,-3.71060776000571,1.34879950741835,0.528877771040919,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,1.86007101726109,-3.52843885476116,-0.232123283434668,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,0.884240112156143,3.77284737575086,-0.905513148712384,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0.0328874297224628
2,-3.28586167601453,-2.14231421148438,-0.609298699410097,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,3.48354100347793,-0.69694484466474,-1.80009664257326,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,-2.3545740366381,2.66824214364013,-1.78040382298282,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0.00742264060494963
2,-0.454903314158422,-3.36093637860423,-2.10616743979099,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0
2,1.81981360371303,1.83267527459161,-3.01363513825104,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0.0646532482627604
2,-2.7392578876746,-0.185503094925972,-2.86573567635426,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0.0433903695759637
2,0.967661410811983,-1.38242783842633,-3.61210578744023,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0.18685376435765
2,-0.396712501519532,-0.212507488396654,-3.94870720184266,0.968583161128631,0.095235346175072,-0.203512403083364,-0.106581380213509,0.274003297969172
2,-0.398285061722491,0.0940454805205929,3.9576834415202,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,-1.73622868383079,1.18591886239129,3.37040265075013,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,0.0634296583227746,-2.34072849612699,3.23679615264336,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,1.31869058482118,2.49679803876018,2.78981829080926,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0.0179545526472367
2,-3.35613463340595,-0.748088295751568,2.00701020498042,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,2.86846301654621,-1.61455780728831,2.22858235262214,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,-1.34217781924936,3.5324580836054,1.23131199401994,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0.0479463232668544
2,-1.62421136720826,-3.51086694884895,1.00089712930637,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,3.50032045592146,1.63638836167218,0.927059433854823,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,-3.76240932067089,1.24629316080992,-0.200322497697844,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,1.9351443686451,-3.47546787281078,0.088734194476167,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,0.971154368332666,3.81859428467316,-0.653993238400358,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0.0385226207669971
2,-3.05312344259882,-2.19525490612553,-1.28653488230296,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,3.77935056467772,-0.559225413179876,-1.08247754556245,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0
2,-2.00354804116703,2.66971217283807,-2.17576330499219,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0.00491755736963966
2,0.0376881143551838,-3.30025568151025,-2.20966270810113,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0.000111911241461599
2,2.34227388121174,1.96940123910957,-2.56624873541087,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0.0103485767730097
2,-2.10929792372349,-0.155131667042146,-3.36173422913744,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0.12206702478697
2,1.68963161160305,-1.24276503291965,-3.37324826337966,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0.125356107383719
2,0.398285061722491,-0.0940454805205924,-3.9576834415202,0.968583161128631,0.0610801870254291,0.194733261111363,-0.142108506951346,0.267875300503827
2,0.201713174685419,-0.285424890863651,3.9692243211056,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,-1.22677931253342,0.81328893507935,3.69554381908122,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,0.580815627612086,-2.61760416191906,2.93191277270575,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,1.69736643721847,2.25143176425572,2.8338206473998,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0.0165351513075612
2,-3.01431019969372,-1.02147579777161,2.37127743932977,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,3.19996372356891,-1.72601190506302,1.62084918930091,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,-1.1884251905899,3.34755707383027,1.78243970348436,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0.032289891378346
2,-1.41512635902341,-3.61652555123398,0.838718090465807,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,3.58927091697585,1.63312346381196,0.597390772566602,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,-3.7751885064489,1.14783238893661,0.46568603610809,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,1.9748334753094,-3.39703720331332,-0.557928689274701,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,0.816353011581781,3.87087456938333,-0.371665050142148,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0.0323750042021157
2,-3.19332587874558,-2.14086828538868,-1.07483588615101,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,3.58970597317347,-0.347608617308998,-1.65940813107094,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0
2,-2.3477862516016,2.79064729058422,-1.57718718396115,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0.0137667934876942
2,-0.25526593895926,-3.06324430733731,-2.53879682997391,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0.0085539195454888
2,1.90968342598729,2.25489825271004,-2.64901051621375,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0.016177184208255
2,-2.59655462626105,0.099317611838671,-3.03519079848998,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0.0623297528942062
2,1.18086847003159,-0.870645893124376,-3.69789609840848,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0.19901372820775
2,-0.201713174685419,0.285424890863651,-3.9692243211056,0.968583161128631,-0.150587125638536,-0.0872683173542079,-0.177635633689182,0.271002054943098
2,0.0279151288990151,0.256170819900765,3.98332984059887,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,-1.40644984073429,1.27792167517911,3.51738354111006,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,0.496969598085428,-2.18285889570907,3.28967601455609,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,1.52441134011624,2.64201708048158,2.54763832740381,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0.026665090964088
2,-3.09671607068502,-0.750453617008537,2.40674860942609,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,3.15388547259615,-1.42589167627623,1.94128979002544,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,-1.32965024311341,3.52775337180801,1.26806632533038,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0.0459502010900456
2,-1.38243085049772,-3.49213776773714,1.29387841653368,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,3.52543415263138,1.76655720608708,0.470054595405163,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,-3.81124090844927,1.12364548248604,0.192366056862435,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,2.06046498467613,-3.39629554235034,-0.0234735493320239,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,0.758865427121818,3.79481336349381,-0.883349117685651,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0.0261733818293843
2,-3.09911144765536,-2.32526995068301,-0.861556435141876,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,3.66480331439709,-0.496534073448011,-1.49333207882925,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,-2.32517570430233,2.5016246007182,-2.02123312765168,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0.00228368698697133
2,-0.0828207903715988,-3.37684476509865,-2.10002748883179,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0
2,1.98330571964212,1.91128598794688,-2.88601808342252,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0.0440278738116238
2,-2.45719813434891,-0.361677752182481,-3.10057819322627,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0.0765231730699863
2,1.36180331474243,-1.33587651028415,-3.51307661432126,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0.160533168078627
2,-0.0279151288990151,-0.256170819900764,-3.98332984059887,0.968583161128631,0.125107163212085,-0.0275044588789977,-0.213162760427018,0.280720124206102
2,-4.54038057616183e-17,-4.13268839543097e-17,4,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,-1.44657037745168,1.02393465541718,3.57894736842105,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,0.515385529492666,-2.3806286846394,3.15789473684211,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,1.45915546777743,2.49937727220507,2.73684210526316,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0.0216418319892959
2,-3.09051530085865,-0.958510281691666,2.31578947368421,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,3.160780580406,-1.49147489809139,1.89473684210526,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,-1.39674992754385,3.41469244008027,1.47368421052632,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0.0445076373902229
2,-1.32486480847279,-3.59204269715721,1.05263157894737,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,3.48339275595248,1.79499698951592,0.631578947368422,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,-3.82377352047877,1.04105534987841,0.210526315789474,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,2.11630880618911,-3.35056371589491,-0.210526315789474,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,0.694920561327586,3.85656903192949,-0.631578947368421,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0.0246446791689536
2,-3.04581177885531,-2.31971293627386,-1.05263157894737,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,3.67413529567773,-0.3343122036214,-1.47368421052632,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0
2,-2.35257167797868,2.5846542803789,-1.89473684210526,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0.0053863310753129
2,-0.0103652426305705,-3.23572547455671,-2.31578947368421,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0.00123421696362298
2,1.96178665618187,2.12777220199598,-2.73684210526316,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0.0213808745401815
2,-2.42712135597143,-0.205175782015701,-3.15789473684211,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0.0746267931660005
2,1.40302833034469,-1.08282941395919,-3.57894736842105,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0.190851405085191
2,-3.77144762678365e-17,5.20162450201594e-16,-4,0.968583161128631,-1.75159851306648e-17,2.49146863952373e-17,-0.248689887164855,0.290391256328064
2,0,0,4,0.982287250728689,0,0,0.187381314585725,0
2,-1.19249703063589,1.31940315007295,3.57894736842105,0.982287250728689,0,0,0.187381314585725,0
2,-0.0164014729779119,-2.44418662257158,3.15789473684211,0.982287250728689,0,0,0.187381314585725,0
2,1.97607897035306,2.12824860959805,2.73684210526316,0.982287250728689,0,0,0.187381314585725,0.0118696808637354
2,-3.23638462923555,-0.262158984792405,2.31578947368421,0.982287250728689,0,0,0.187381314585725,0
2,2.76889122789605,-2.15251162676297,1.89473684210526,0.982287250728689,0,0,0.187381314585725,0
2,-0.620367693412533,3.64978500286351,1.47368421052632,0.982287250728689,0,0,0.187381314585725,0.0147221743864661
2,-2.08375287748881,-3.22770070915511,1.05263157894737,0.982287250728689,0,0,0.187381314585725,0
2,3.80424052004374,0.995335542128684,0.631578947368422,0.982287250728689,0,0,0.187381314585725,0
2,-3.51676273413232,1.85654223606883,0.210526315789474,0.982287250728689,0,0,0.187381314585725,0
2,1.3390751303837,-3.74449555984209,-0.210526315789474,0.982287250728689,0,0,0.187381314585725,0
2,1.5247487348844,3.62464895834558,-0.631578947368421,0.982287250728689,0,0,0.187381314585725,0.0564972249004082
2,-3.49057503954717,-1.6049809393303,-1.05263157894737,0.982287250728689,0,0,0.187381314585725,0
2,3.52492779567318,-1.13166721143983,-1.47368421052632,0.982287250728689,0,0,0.187381314585725,0
2,-1.73810769642645,3.04615274910707,-1.89473684210526,0.982287250728689,0,0,0.187381314585725,0.0181520265262685
2,-0.718455001562335,-3.16650204680016,-2.31578947368421,0.982287250728689,0,0,0.187381314585725,0.00123421696362298
2,2.38696478343068,1.65430630899763,-2.73684210526316,0.982287250728689,0,0,0.187381314585725,0.0213808745401815
2,-2.4218119648306,0.330369582856918,-3.15789473684211,0.982287250728689,0,0,0.187381314585725,0.0746267931660005
2,1.13696383253628,-1.36754783609286,-3.57894736842105,0.982287250728689,0,0,0.187381314585725,0.190851405085191
2,2.34193102806379e-17,4.8712207054503e-16,-4,0.982287250728689,0,0,0.187381314585725,0.290391256328064
2,-0.141924033876946,-0.131771171018939,3.99060139834583,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,-1.33872734251561,1.18670776539734,3.57752291721009,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,-0.0925755655566772,-2.54821695540893,3.06336402877209,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,1.84754577757588,2.06225010557206,2.87164510305729,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0.00941965074571936
2,-3.31438576586573,-0.378283304937623,2.19320108360745,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,2.73298101835538,-2.18065207348536,1.9063325430938,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,-0.726156826615807,3.59329672012547,1.57880792865785,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0.0184921851973594
2,-2.07352847405838,-3.28777344557796,0.866397518525123,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,3.76685052848452,1.02129823386779,0.792134006726142,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,-3.55113238682871,1.80614350347466,0.158576733598919,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,1.40136542795075,-3.72076024894123,-0.29801919775331,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,1.49381450204602,3.66393395753269,-0.45090627880028,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0.0574507830560486
2,-3.4293296738995,-1.61315979953355,-1.22333485858165,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,3.59347688077171,-1.03961574199548,-1.39282210716235,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0
2,-1.71541340494085,3.08691402166637,-1.84032904682075,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0.0197308476294259
2,-0.589747936009273,-3.09880044652708,-2.44643877596727,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0.00403231737110729
2,2.45955836623127,1.77372554943834,-2.59226913967588,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0.0112337687520002
2,-2.31437696439769,0.404546637860173,-3.2194885754321,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0.0927173885324624
2,1.28390614860797,-1.23553239516875,-3.58107883862511,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0.170122272101925
2,0.141924033876946,0.13177117101894,-3.99060139834583,0.982287250728689,-0.0711679934232512,0.0651957117376033,0.160612555359193,0.275983181947239
2,0.262823175681221,0.00528869654129214,3.98264873540769,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,-0.990140288984966,1.29456683625538,3.63671258394438,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,0.257490931542528,-2.44487478832439,3.15506591516666,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,2.09311878239208,2.18867401455654,2.58624191196277,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0.0132102678151639
2,-3.06890871451779,-0.346299872915356,2.52004080100671,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,2.94481295389631,-2.07970202833011,1.71269501408334,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,-0.621057230100204,3.64171496406763,1.49355074481853,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0.0140671804402463
2,-1.92167980965226,-3.28799118876347,1.19829166546211,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,3.80907993006515,1.09991773587537,0.374189858216943,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,-3.54442667900765,1.76593908907923,0.433898837257837,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,1.42351237132054,-3.71566699136839,-0.282848847356296,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,1.38098017627538,3.67123448239841,-0.74382220206493,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0.0532431564455444
2,-3.50732286944187,-1.70281771222207,-0.811642003625049,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,3.44989414307961,-1.04120336382472,-1.69501847295349,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0
2,-1.94090241307362,3.00258344119526,-1.78419279996922,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0.0203643702295345
2,-0.78282646693275,-3.19454830198922,-2.24572299469422,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0.000391928877828424
2,2.15617845681515,1.71764759512581,-2.88887380177771,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0.0437434958941155
2,-2.63213904752639,0.261892820089601,-2.98594518613059,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0.0583609852302951
2,0.936054866356697,-1.34428683541954,-3.63286065908715,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0.188999471661227
2,-0.262823175681221,-0.00528869654129165,-3.98264873540769,0.982287250728689,0.0114649747705952,-0.130637474126618,0.13384379613266,0.280255981350601
2,-0.233963882568378,0.200308894662565,3.97614201118558,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,-1.4497183206648,1.44647573080543,3.42142552702386,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0.000167654296177551
2,-0.109475572418895,-2.28599859053964,3.25905261379399,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,1.73362856090467,2.35037794771894,2.73263350960926,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0.0198228406576203
2,-3.35775436552966,-0.286530049991079,2.12259962246996,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,2.73510443037605,-1.93682093373168,2.15453502688134,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,-0.842549664041027,3.69552990344072,1.24738778704716,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0.0272218104785304
2,-2.02160133055623,-3.26439316296731,1.0822525488657,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,3.72498809338994,1.19171260350513,0.804652872472659,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,-3.59403766057186,1.71392061353186,-0.0916297479703069,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,1.48997837804089,-3.69577208533402,0.0556392767487603,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,1.42382631370795,3.65804875800389,-0.716581087479586,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0.0538209072735975
2,-3.3642567592458,-1.80864392815114,-1.17437902657178,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,3.64890565114894,-1.05217247067848,-1.19938435138829,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,-1.73917202302097,2.87490767098266,-2.13749934877896,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0.0107907920350875
2,-0.463370860043424,-3.31265687174476,-2.18796094503664,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0
2,2.48189927441709,1.62030392147522,-2.66052582970669,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0.0175303793300522
2,-2.24630108157953,0.067049976436024,-3.29934877492122,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0.109977147061678
2,1.39606271792868,-1.49701491291683,-3.42234331980764,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0.135928688962802
2,0.233963882568378,-0.200308894662565,-3.97614201118558,0.982287250728689,0.0935625728884676,0.122035808195446,0.107075036906128,0.27318974952921
