X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Intersection
3.22320492413557e-16,4.38178548720907e-16,-4,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,14.9380271207778
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,6.52010580775115
0,0,4,-0,-0,-1,0.314159265358979,0
-1.64053358734353,2.06185982296908,3,-0,-0,-1,0.314159265358979,2.04076321312549
-0.239718315613143,-3.4415350078839,2,-0,-0,-1,0.314159265358979,2.54121289946997
2.79674449278404,2.65617306359086,1,-0,-0,-1,0.314159265358979,0.235551567347026
-3.98292595502824,-0.0716817866462781,2.44929359829471e-16,-0,-0,-1,0.314159265358979,1.61160856684636
2.89051009960424,-2.55381801735156,-1,-0,-0,-1,0.314159265358979,15.9947447921211
-0.363399421910541,3.43068053620356,-2,-0,-0,-1,0.314159265358979,17.0248229354944
-1.56527953068114,-2.11955570146362,-3,-0,-0,-1,0.314159265358979,0.519674978999306
4.78782429302829e-16,9.36046329975259e-17,-4,-0,-0,-1,0.314159265358979,6.32204434991859
0,0,0,-0,-0,-1,0.314159265358979,6.1530337713381
-0.385453035130648,-0.378791891495702,3.9508949292504,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,0
-2.09278714306721,1.64773895598327,2.98192350558082,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,0.571983392663981
-0.140516406785014,-3.62852173758086,1.64163534423624,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,0.657442008654374
2.45789493607746,2.74784272117281,1.51066490263033,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,1.20303852020363
-3.95068435405211,-0.358320733195467,-0.411040023763079,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,0
3.18332159401997,-2.23619343157426,-0.923737279772885,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,14.3006072234916
-0.457719120611134,3.57426273493989,-1.70387740747387,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,15.2336514646824
-1.08707506637357,-1.93614735722107,-3.31276508162099,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,0.00489284853163959
0.385453035130648,0.378791891495702,-3.9508949292504,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,2.10072253538089
0,0,0,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,4.59778771253176
0.620781705102291,0.0544808955824311,3.93452657233386,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,0.501326042344612
-1.45616721717878,1.83059748460451,3.22932307745888,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,2.98414122066294
0.613242446747758,-3.42359726382209,1.96726328616693,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,7.78867274971857
2.46901068263443,3.08347894795811,0.576054567862092,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,0
-3.87388094385231,-0.6910256568528,0.620781705102292,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,2.92329089124265
3.0625375904324,-2.09675740586347,-1.46247416066334,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,18.5042976819116
-1.19984795653453,3.31895815291778,-1.87326092164777,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,19.3847383467856
-1.66187677552695,-2.38679640485649,-2.72966273827175,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,3.79224647304751
-0.620781705102291,-0.054480895582431,-3.93452657233386,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,13.7421739907066
0,0,0,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,6.73222557311613
-0.445539512097501,0.305862522245274,3.9508949292504,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,0.0854632863505201
-2.39060273091059,1.83760968934592,2.60593436855519,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,2.61699010085465
0.324851881817341,-3.24271634271667,2.30925958501416,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,1.31318942742151
1.99602453880414,3.32105047172925,0.960273163253588,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,5.86275719796144
-3.84213977313292,-1.02087950817791,-0.343643001881781,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,1.07521704185607
3.49020024068537,-1.86332774810439,-0.46958233378262,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,8.0812155236092
-0.906650959527099,3.0881288494495,-2.36129600049136,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,19.5302791002306
-0.701893143998668,-2.65930433197608,-2.88252882594379,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,0.107841139233524
0.445539512097502,-0.305862522245274,-3.9508949292504,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,9.36813636183107
0,0,0,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,6.17133883271326
2.11884896583814e-17,-7.37528148585158e-17,4,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,0
-2.1973898837605,1.45399246198986,3,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,2.30769241399297
0.835507138033265,-3.34717132869327,2,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,4.23732139887828
1.83905945762431,3.39041227773056,1,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,3.33393650851356
-3.76583679318985,-1.29896523773042,2.36911177467417e-16,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,1.16804764424117
3.53821163354813,-1.53560852364404,-1,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,10.9384047259125
-1.40575197618417,3.15047448216695,-2,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,18.9438029961488
-0.833690565201149,-2.49951523745524,-3,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,1.33496248353104
4.05235237269232e-16,3.10728018288925e-16,-4,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,9.54889022354236
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,6.56706798327903
0,0,4,-0,-0,-1,0.15707963267949,0
-1.80280547464431,1.93274702954203,3,-0,-0,-1,0.15707963267949,2.20736854602658
0.0311363636039964,-3.46040124847978,2,-0,-0,-1,0.15707963267949,3.18446813699535
2.58769913905787,2.87628162872532,1,-0,-0,-1,0.15707963267949,0.363556336596833
-3.97728447607094,-0.385144857463074,2.44929359829471e-16,-0,-0,-1,0.15707963267949,1.52732790876419
3.09149993648927,-2.3263299389189,-1,-0,-0,-1,0.15707963267949,15.5020073539173
-0.633399835679758,3.40208038144012,-2,-0,-0,-1,0.15707963267949,17.8853013050688
-1.3984668792661,-2.24274587218586,-3,-0,-0,-1,0.15707963267949,0.851067407644596
4.71415584919231e-16,1.31285627381296e-16,-4,-0,-0,-1,0.15707963267949,5.96103677637797
0,0,0,-0,-0,-1,0.15707963267949,6.27982724035309
-0.188648642668722,-0.195398287552957,3.98767820573068,0.638580180375857,-0.584991754840306,-0.500000000000001,0.15707963267949,0
-2.02033976751714,1.7152495696038,2.99546411720941,0.638580180375857,-0.584991754840306,-0.500000000000001,0.15707963267949,1.35115590184415
0.0778496645347505,-3.55154693580888,1.83046458592478,0.638580180375857,-0.584991754840306,-0.500000000000001,0.15707963267949,2.19825643177696
2.41931576484583,2.92048499946088,1.25940449571191,0.638580180375857,-0.584991754840306,-0.500000000000001,0.15707963267949,1.02872121267614
-3.95550834827271,-0.53444131648587,-0.211142859797018,0.638580180375857,-0.584991754840306,-0.500000000000001,0.15707963267949,0.385607695558082
3.2287889885313,-2.15735159807061,-0.957911770868604,0.638580180375857,-0.584991754840306,-0.500000000000001,0.15707963267949,14.4711091695577
-0.67681566910095,3.47061873345774,-1.86243706177116,0.638580180375857,-0.584991754840306,-0.500000000000001,0.15707963267949,16.8885111708418
-1.16340522160076,-2.14541548344455,-3.16541067342395,0.638580180375857,-0.584991754840306,-0.500000000000001,0.15707963267949,0.45343677508618
0.188648642668723,0.195398287552958,-3.98767820573068,0.638580180375857,-0.584991754840306,-0.500000000000001,0.15707963267949,3.27072405895775
0,0,0,0.638580180375857,-0.584991754840306,-0.500000000000001,0.15707963267949,5.70114717808154
0.312313400659392,0.0274091739986355,3.98357094097425,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,0.0269106669240177
-1.70934731290023,1.80837795357584,3.12775456605441,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,2.74733093646576
0.459008294526308,-3.43713312461399,1.99178547048712,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,5.72173510101261
2.42384779644007,3.07951537353777,0.790841939856121,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,0.11727622513272
-3.92255045376199,-0.695296978745252,0.312313400659392,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,2.36494141445442
3.17719609288185,-2.08669477378485,-1.23679695941207,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,16.5468940741214
-1.05298362364554,3.33184722538745,-1.94449316484779,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,18.7291521088416
-1.44787023087775,-2.36801481365114,-2.87637695871909,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,2.05856873613955
-0.312313400659392,-0.0274091739986353,-3.98357094097425,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,9.2363437807757
0,0,0,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,6.87027292368632
-0.219799717249094,0.159552140244491,3.98767820573068,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,0
-2.17733627305476,1.82361442300035,2.81144730090901,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,2.61865872970814
0.32215604039912,-3.35126402758224,2.15721361980591,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,2.44841229518579
2.17865186914321,3.20268288623713,0.990031459034932,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,2.9118876505035
-3.90089989748978,-0.855437229618634,-0.17815737119265,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,1.39109726470874
3.39147700268223,-1.98119663025826,-0.735639000093013,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,11.207500732595
-0.912852916777211,3.22172876321967,-2.1841912417477,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,18.9653531557524
-0.962454977065326,-2.51214640258586,-2.95484420160237,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,0.593311799844455
0.219799717249095,-0.159552140244491,-3.98767820573068,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,6.51553014869754
0,0,0,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,6.33395123658474
8.66882974717841e-18,-3.74570044993345e-17,4,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,0
-2.08295819529177,1.62693079640096,3,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,2.33095965315155
0.572079041430679,-3.41292716652064,2,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,4.00484592207038
2.10589069072084,3.24567515946357,1,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,1.91370562915585
-3.86806757450508,-1.00258745448343,2.42917380374581e-16,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,1.34277580366103
3.41735662172291,-1.81407181831099,-1,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,13.1518988307937
-1.15780425713022,3.26110956206473,-2,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,18.7687499176751
-1.03040668062302,-2.43390236701032,-3,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,1.30014161374181
4.3640525016552e-16,2.40871932790026e-16,-4,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,7.55530940137383
0,0,0,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,6.48319463985574
0,0,4,NaN,NaN,NaN,0,0
-1.95089467591394,1.78717933165383,3,NaN,NaN,NaN,0,2.32594962914683
0.302851594196613,-3.45083771161331,2,NaN,NaN,NaN,0,3.70049691517598
2.35647357575654,3.07360249329044,1,NaN,NaN,NaN,0,1.01027403470604
-3.93885394126171,-0.696727801517254,2.44929359829471e-16,NaN,NaN,NaN,0,1.36742651351139
3.26785020508275,-2.07873880926408,-1,NaN,NaN,NaN,0,14.6543409356381
-0.899295691905973,3.34533514890801,-2,NaN,NaN,NaN,0,18.6469657158299
-1.21944536491428,-2.34796784517784,-3,NaN,NaN,NaN,0,1.19020686591589
4.60134727565709e-16,1.68040464513545e-16,-4,NaN,NaN,NaN,0,6.33140370937569
0,0,0,NaN,NaN,NaN,0,6.32343173080362
0,0,4,NaN,NaN,NaN,0,0
-1.95089467591394,1.78717933165383,3,NaN,NaN,NaN,0,2.32594962914683
0.302851594196613,-3.45083771161331,2,NaN,NaN,NaN,0,3.70049691517598
2.35647357575654,3.07360249329044,1,NaN,NaN,NaN,0,1.01027403470604
-3.93885394126171,-0.696727801517254,2.44929359829471e-16,NaN,NaN,NaN,0,1.36742651351139
3.26785020508275,-2.07873880926408,-1,NaN,NaN,NaN,0,14.6543409356381
-0.899295691905973,3.34533514890801,-2,NaN,NaN,NaN,0,18.6469657158299
-1.21944536491428,-2.34796784517784,-3,NaN,NaN,NaN,0,1.19020686591589
4.60134727565709e-16,1.68040464513545e-16,-4,NaN,NaN,NaN,0,6.33140370937569
0,0,0,NaN,NaN,NaN,0,6.32343173080362
0,0,4,NaN,NaN,NaN,0,0
-1.95089467591394,1.78717933165383,3,NaN,NaN,NaN,0,2.32594962914683
0.302851594196613,-3.45083771161331,2,NaN,NaN,NaN,0,3.70049691517598
2.35647357575654,3.07360249329044,1,NaN,NaN,NaN,0,1.01027403470604
-3.93885394126171,-0.696727801517254,2.44929359829471e-16,NaN,NaN,NaN,0,1.36742651351139
3.26785020508275,-2.07873880926408,-1,NaN,NaN,NaN,0,14.6543409356381
-0.899295691905973,3.34533514890801,-2,NaN,NaN,NaN,0,18.6469657158299
-1.21944536491428,-2.34796784517784,-3,NaN,NaN,NaN,0,1.19020686591589
4.60134727565709e-16,1.68040464513545e-16,-4,NaN,NaN,NaN,0,6.33140370937569
0,0,0,NaN,NaN,NaN,0,6.32343173080362
0,0,4,NaN,NaN,NaN,0,0
-1.95089467591394,1.78717933165383,3,NaN,NaN,NaN,0,2.32594962914683
0.302851594196613,-3.45083771161331,2,NaN,NaN,NaN,0,3.70049691517598
2.35647357575654,3.07360249329044,1,NaN,NaN,NaN,0,1.01027403470604
-3.93885394126171,-0.696727801517254,2.44929359829471e-16,NaN,NaN,NaN,0,1.36742651351139
3.26785020508275,-2.07873880926408,-1,NaN,NaN,NaN,0,14.6543409356381
-0.899295691905973,3.34533514890801,-2,NaN,NaN,NaN,0,18.6469657158299
-1.21944536491428,-2.34796784517784,-3,NaN,NaN,NaN,0,1.19020686591589
4.60134727565709e-16,1.68040464513545e-16,-4,NaN,NaN,NaN,0,6.33140370937569
0,0,0,NaN,NaN,NaN,0,6.32343173080362
0,0,4,NaN,NaN,NaN,0,0
-1.95089467591394,1.78717933165383,3,NaN,NaN,NaN,0,2.32594962914683
0.302851594196613,-3.45083771161331,2,NaN,NaN,NaN,0,3.70049691517598
2.35647357575654,3.07360249329044,1,NaN,NaN,NaN,0,1.01027403470604
-3.93885394126171,-0.696727801517254,2.44929359829471e-16,NaN,NaN,NaN,0,1.36742651351139
3.26785020508275,-2.07873880926408,-1,NaN,NaN,NaN,0,14.6543409356381
-0.899295691905973,3.34533514890801,-2,NaN,NaN,NaN,0,18.6469657158299
-1.21944536491428,-2.34796784517784,-3,NaN,NaN,NaN,0,1.19020686591589
4.60134727565709e-16,1.68040464513545e-16,-4,NaN,NaN,NaN,0,6.33140370937569
0,0,0,NaN,NaN,NaN,0,6.32343173080362
0,0,4,-0,-0,1,0.15707963267949,0
-2.08295819529177,1.62693079640096,3,-0,-0,1,0.15707963267949,2.33095965315155
0.572079041430679,-3.41292716652064,2,-0,-0,1,0.15707963267949,4.00484592207038
2.10589069072084,3.24567515946357,1,-0,-0,1,0.15707963267949,1.91370562915585
-3.86806757450508,-1.00258745448343,2.44929359829471e-16,-0,-0,1,0.15707963267949,1.34277580366103
3.41735662172291,-1.81407181831099,-1,-0,-0,1,0.15707963267949,13.1518988307937
-1.15780425713022,3.26110956206473,-2,-0,-0,1,0.15707963267949,18.7687499176751
-1.03040668062302,-2.43390236701032,-3,-0,-0,1,0.15707963267949,1.30014161374181
4.45074079912698e-16,2.03414928290691e-16,-4,-0,-0,1,0.15707963267949,7.55530940137383
0,0,0,-0,-0,1,0.15707963267949,6.48319463985574
0.17815737119265,0.205009151622808,3.98767820573068,-0.638580180375857,0.584991754840306,0.500000000000001,0.15707963267949,0
-1.88531161744484,1.86264703241509,2.99546411720941,-0.638580180375857,0.584991754840306,0.500000000000001,0.15707963267949,3.44606858129365
0.531724010378778,-3.32760617524143,2.14812791218963,-0.638580180375857,0.584991754840306,0.500000000000001,0.15707963267949,4.72091448726687
2.27011304414266,3.20528362462395,0.735639000093013,-0.638580180375857,0.584991754840306,0.500000000000001,0.15707963267949,0.894969979306168
-3.90089989748978,-0.843162614996047,0.219799717249095,-0.638580180375857,0.584991754840306,0.500000000000001,0.15707963267949,2.74831016136613
3.30001582768278,-2.0013243975606,-1.04949292694104,-0.638580180375857,0.584991754840306,0.500000000000001,0.15707963267949,14.0204836985668
-1.12242088675687,3.19992960418217,-2.11484456480321,-0.638580180375857,0.584991754840306,0.500000000000001,0.15707963267949,19.4162266631204
-1.25447963267524,-2.5412993102386,-2.81854975202879,-0.638580180375857,0.584991754840306,0.500000000000001,0.15707963267949,1.6169781473717
-0.17815737119265,-0.205009151622808,-3.98767820573068,-0.638580180375857,0.584991754840306,0.500000000000001,0.15707963267949,9.50820521656623
0,0,0,-0.638580180375857,0.584991754840306,0.500000000000001,0.15707963267949,6.95690749417156
-0.312313400659392,-0.0274091739986355,3.98357094097425,0.0874257247169609,-0.996171040864829,6.02971915312786e-17,0.15707963267949,0
-2.17781741388932,1.76726419257788,2.84760184540695,0.0874257247169609,-0.996171040864829,6.02971915312786e-17,0.15707963267949,1.78516121508864
0.146694893866917,-3.46454229861263,1.99178547048712,0.0874257247169609,-0.996171040864829,6.02971915312786e-17,0.15707963267949,1.74543831186845
2.26769109611037,3.06581078653846,1.200943530631,0.0874257247169609,-0.996171040864829,6.02971915312786e-17,0.15707963267949,2.27413395970822
-3.92255045376199,-0.695296978745252,-0.312313400659392,0.0874257247169609,-0.996171040864829,6.02971915312786e-17,0.15707963267949,0.591262808315641
3.33335279321154,-2.07299018678553,-0.75498851107505,0.0874257247169609,-0.996171040864829,6.02971915312786e-17,0.15707963267949,12.4181326180634
-0.740670222986148,3.35925639938608,-2.03907777612645,0.0874257247169609,-0.996171040864829,6.02971915312786e-17,0.15707963267949,17.6918331823243
-0.979400129888659,-2.32690105265319,-3.09897945274228,0.0874257247169609,-0.996171040864829,6.02971915312786e-17,0.15707963267949,0.330814498528669
0.312313400659393,0.0274091739986357,-3.98357094097425,0.0874257247169609,-0.996171040864829,6.02971915312786e-17,0.15707963267949,3.56874654689645
0,0,0,0.0874257247169609,-0.996171040864829,6.09902626983048e-17,0.15707963267949,5.64418339115913
0.211142859797019,-0.170843477827268,3.98767820573068,0.526923510257363,0.687278411081027,-0.500000000000001,0.15707963267949,0.0849550047155711
-1.71405297994644,1.72872582601707,3.1692472506767,0.526923510257363,0.687278411081027,-0.500000000000001,0.15707963267949,1.84555103432237
0.267155990008835,-3.54019887759769,1.83955029354105,0.526923510257363,0.687278411081027,-0.500000000000001,0.15707963267949,5.09986440331088
2.52729173757325,2.93538721635006,0.990031459034932,0.526923510257363,0.687278411081027,-0.500000000000001,0.15707963267949,0.0933330337976777
-3.95550834827271,-0.546715931108457,0.188648642668723,0.526923510257363,0.687278411081027,-0.500000000000001,0.15707963267949,1.24134227600864
3.12081301580388,-2.15472678604428,-1.25940449571191,0.526923510257363,0.687278411081027,-0.500000000000001,0.15707963267949,17.0722808378839
-0.866121994575035,3.45741198194325,-1.81098402245343,0.526923510257363,0.687278411081027,-0.500000000000001,0.15707963267949,17.3824283238288
-1.46969200917145,-2.16877144161981,-3.01740604142664,0.526923510257363,0.687278411081027,-0.500000000000001,0.15707963267949,1.53957308235198
-0.211142859797018,0.170843477827268,-3.98767820573068,0.526923510257363,0.687278411081027,-0.500000000000001,0.15707963267949,7.35201679160454
0,0,0,0.526923510257363,0.687278411081027,-0.500000000000001,0.15707963267949,6.49345783191166
-4.70638314436422e-18,3.8157905510486e-17,4,-1.20592621786878e-16,-2.1331136800127e-17,-1,0.15707963267949,0
-1.80280547464431,1.93274702954203,3,-1.20592621786878e-16,-2.1331136800127e-17,-1,0.15707963267949,2.20736854602658
0.0311363636039964,-3.46040124847978,2,-1.20592621786878e-16,-2.1331136800127e-17,-1,0.15707963267949,3.18446813699535
2.58769913905787,2.87628162872532,1,-1.20592621786878e-16,-2.1331136800127e-17,-1,0.15707963267949,0.363556336596833
-3.97728447607094,-0.385144857463074,2.42917380374581e-16,-1.20592621786878e-16,-2.1331136800127e-17,-1,0.15707963267949,1.52732790876419
3.09149993648927,-2.3263299389189,-1,-1.20592621786878e-16,-2.1331136800127e-17,-1,0.15707963267949,15.5020073539173
-0.633399835679758,3.40208038144012,-2,-1.20592621786878e-16,-2.1331136800127e-17,-1,0.15707963267949,17.8853013050688
-1.3984668792661,-2.24274587218586,-3,-1.20592621786878e-16,-2.1331136800127e-17,-1,0.15707963267949,0.851067407644596
4.76121968063596e-16,9.31277218708097e-17,-4,-1.20592621786878e-16,-2.1331136800127e-17,-1,0.15707963267949,5.96103677637797
