X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Percent_Volume_Intersection
-11.144608457343,1.856002042118,6.80646785136592,-0.526923510257362,-0.687278411081026,0.5,2.51327412287183,0
-12.4328018910247,0.677342349295021,-1.77376568715088,-0.526923510257362,-0.687278411081026,0.5,2.51327412287183,0
-3.89329479685801,-6.523321791077,12.6272394811421,-0.526923510257362,-0.687278411081026,0.5,2.51327412287183,0
0.409716665380927,13.7959471668298,-3.4377237465774,-0.526923510257362,-0.687278411081026,0.5,2.51327412287183,0
-6.80638915922319,-11.7018762222068,-2.82322095721391,-0.526923510257362,-0.687278411081026,0.5,2.51327412287183,0
9.30918557896156,2.91326360830065,7.46902549196167,-0.526923510257362,-0.687278411081026,0.5,2.51327412287183,0
2.86263189306137,4.75135585658362,-13.0547479649729,-0.526923510257362,-0.687278411081026,0.5,2.51327412287183,0
6.95441441925364,-10.0960532975345,-0.498613684675628,-0.526923510257362,-0.687278411081026,0.5,2.51327412287183,0
11.144608457343,-1.856002042118,-6.80646785136592,-0.526923510257362,-0.687278411081026,0.5,2.51327412287183,0
0,0,0,-0.526923510257362,-0.687278411081026,0.5,2.51327412287183,0
1.72389084113731e-15,-1.12733415963968e-15,16,-1.20592621786877e-16,-2.13311368001269e-17,-1,3.76991118430775,0
-6.97058050672319,-3.94501172165578,12,-1.20592621786877e-16,-2.13311368001269e-17,-1,3.76991118430775,0
10.2187591992613,-2.35626957010816,8,-1.20592621786877e-16,-2.13311368001269e-17,-1,3.76991118430775,0
-6.64487600628022,9.65993945040764,4,-1.20592621786877e-16,-2.13311368001269e-17,-1,3.76991118430775,0.0338842633025914
-1.67877879234951,-11.9922932021235,-5.2145985650652e-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,3.76991118430775,0.0638254729219033
9.0420188365004,7.46396025476774,-4,-1.20592621786877e-16,-2.13311368001269e-17,-1,3.76991118430775,0
-10.4729696160445,0.540327012940011,-8,-1.20592621786877e-16,-2.13311368001269e-17,-1,3.76991118430775,0
5.61934999539988,-5.70745264666386,-12,-1.20592621786877e-16,-2.13311368001269e-17,-1,3.76991118430775,0
-1.7772517520094e-15,2.60932649819745e-15,-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,3.76991118430775,0
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,3.76991118430775,0
0,0,16,-0,-0,-1,1.25663706143592,0
-1.97511458796962,9.70126923519435,12,-0,-0,-1,1.25663706143592,0
-6.67317969873734,-11.1128570189834,8,-0,-0,-1,1.25663706143592,0
13.8940566773461,4.1217516988175,4,-0,-0,-1,1.25663706143592,0
-13.4565497316659,6.55417123216567,9.79717439317883e-16,-0,-0,-1,1.25663706143592,0
5.32066765427292,-13.4805097727343,-4,-0,-0,-1,1.25663706143592,0
4.63551092942684,12.1053276221329,-8,-0,-0,-1,1.25663706143592,0
-8.85591369129451,-4.4258891876866,-12,-0,-0,-1,1.25663706143592,0
1.76256853551187e-15,-5.0334118934311e-16,-16,-0,-0,-1,1.25663706143592,0
0,0,0,-0,-0,-1,1.25663706143592,0
-6.38896580394943,-4.48010982318989,13.0819207436879,0.638580180375856,-0.584991754840305,-0.5,1.25663706143592,0
-10.1554764391943,5.49950515809648,10.9258004807601,0.638580180375856,-0.584991754840305,-0.5,1.25663706143592,0
-4.6986268862874,-14.2785830966817,1.00795368171366,0.638580180375856,-0.584991754840305,-0.5,1.25663706143592,0
8.73453066125117,5.76007314488296,10.7620840976449,0.638580180375856,-0.584991754840305,-0.5,1.25663706143592,0
-13.9995131523224,3.42179582746255,-5.02151563135797,0.638580180375856,-0.584991754840305,-0.5,1.25663706143592,0
11.255495858381,-10.6460851505502,-3.59181827858386,0.638580180375856,-0.584991754840305,-0.5,1.25663706143592,0
2.57873944820876,14.7967312573628,-1.76834068883365,0.638580180375856,-0.584991754840305,-0.5,1.25663706143592,0
-1.11257710144856,-2.74533948322799,-14.9675629601882,0.638580180375856,-0.584991754840305,-0.5,1.25663706143592,0
6.38896580394943,4.48010982318989,-13.0819207436879,0.638580180375856,-0.584991754840305,-0.5,1.25663706143592,0
0,0,0,0.638580180375856,-0.584991754840305,-0.5,1.25663706143592,0
8.76418219461872,0.76916006236322,12.1092276582505,-0.0874257247169608,0.996171040864828,-6.56638633616008e-17,1.25663706143592,0
0.501278746232964,7.87756624055007,13.012763097696,-0.0874257247169608,0.996171040864828,-6.56638633616008e-17,1.25663706143592,0
5.59349747409581,-13.4187708152716,6.05461382912526,-0.0874257247169608,0.996171040864828,-6.56638633616008e-17,1.25663706143592,0
9.08196016336594,12.264225707427,-2.72685709547587,-0.0874257247169608,0.996171040864828,-6.56638633616008e-17,1.25663706143592,0
-11.8943815975656,-2.44806004858511,8.76418219461872,-0.0874257247169608,0.996171040864828,-6.56638633616008e-17,1.25663706143592,0
7.902130710574,-8.7686194845242,-9.78759484203686,-0.0874257247169608,0.996171040864828,-6.56638633616008e-17,1.25663706143592,0
-7.39461368849861,13.0480713710701,-4.72749055439034,-0.0874257247169608,0.996171040864828,-6.56638633616008e-17,1.25663706143592,0
-10.0749351452751,-9.84798273989737,-5.95856963150892,-0.0874257247169608,0.996171040864828,-6.56638633616008e-17,1.25663706143592,0
-8.76418219461872,-0.76916006236322,-12.1092276582505,-0.0874257247169608,0.996171040864828,-6.56638633616008e-17,1.25663706143592,0
0,0,0,-0.0874257247169608,0.996171040864828,-6.56638633616008e-17,1.25663706143592,0
-7.07165505128487,3.29878203395055,13.0819207436879,-0.526923510257362,-0.687278411081026,0.5,1.25663706143592,0
-13.0724497063246,5.87287687456107,4.69370079499955,-0.526923510257362,-0.687278411081026,0.5,1.25663706143592,0
0.0422176585410954,-9.9431152973906,12.0739670619742,-0.526923510257362,-0.687278411081026,0.5,1.25663706143592,0
3.70480518817926,14.9631806993665,1.63922429071049,-0.526923510257362,-0.687278411081026,0.5,1.25663706143592,0
-12.4670831924904,-8.14849034589082,-3.90439570015365,-0.526923510257362,-0.687278411081026,0.5,1.25663706143592,0
14.0970512713077,-3.32788050449493,3.93589626812563,-0.526923510257362,-0.687278411081026,0.5,1.25663706143592,0
-1.93005566845485,8.70922365161622,-12.6651932930572,-0.526923510257362,-0.687278411081026,0.5,1.25663706143592,0
3.03783211783184,-12.4315067707498,-7.83630577807988,-0.526923510257362,-0.687278411081026,0.5,1.25663706143592,0
7.07165505128487,-3.29878203395055,-13.0819207436879,-0.526923510257362,-0.687278411081026,0.5,1.25663706143592,0
0,0,0,-0.526923510257362,-0.687278411081026,0.5,1.25663706143592,0
6.56866981990022e-16,-9.77963476695549e-16,16,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
-9.83679929598577,1.11941146136378,12,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
8.50682914913278,-9.78063271181747,8,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
0.373480822397661,14.4877244622926,4,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
-10.3916898120018,-10.7725890143681,5.03235249864426e-16,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
14.4649033889309,0.894549031024648,-4,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
-10.0803990621135,8.14938483350433,-8,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
1.47264292102184,-9.7901493980686,-12,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
3.66502567278227e-16,2.498724786335e-15,-16,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
0,0,16,-0,-0,-1,0.628318530717959,0
-5.1272480409426,9.05951560324608,12,-0,-0,-1,0.628318530717959,0
-3.06239357184953,-13.2811045396048,8,-0,-0,-1,0.628318530717959,0
12.5548183674189,8.63620437386359,4,-0,-0,-1,0.628318530717959,0
-15.5861290574796,2.18187318100979,9.79717439317883e-16,-0,-0,-1,0.628318530717959,0
9.70075079469448,-11.7517200547517,-4,-0,-0,-1,0.628318530717959,0
0.702251555643605,13.6114964252066,-8,-0,-0,-1,0.628318530717959,0
-7.41785512087087,-7.30334997412685,-12,-0,-0,-1,0.628318530717959,0
1.92611400185475e-15,6.93520438050865e-17,-16,-0,-0,-1,0.628318530717959,0
0,0,0,-0,-0,-1,0.628318530717959,0
-3.17457726639156,-2.8037281082175,15.2258714054637,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
-8.97219993488899,6.1166126024507,11.7150287942721,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
-2.1873433030188,-14.8327837409851,4.86367114376019,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
9.8443568822777,9.41207920696035,7.9067232845787,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
-15.5098838901611,0.105536436101751,-3.07053246604927,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
12.3023411426678,-9.56277560143544,-3.52228328599675,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
-0.161253227951027,14.8487646799447,-5.32862896994793,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
-3.51153433371998,-6.031667490464,-14.1864664685162,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
3.17457726639156,2.8037281082175,-15.2258714054637,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
0,0,0,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
4.84472076374657,0.425181225358793,14.9678285406182,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0
-3.71063505288908,7.50792126872482,13.3987876169923,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0
3.63376675865973,-13.5907602337738,7.48391427030911,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0
9.96457724802663,12.3416857369889,0.561133501141833,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0
-14.7311334577505,-2.69701838710852,4.84472076374657,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0
11.0701362652659,-8.49058973846186,-7.47895239196808,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0
-5.86444038466113,13.1823620747171,-6.75029856694008,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0
-8.14629159236006,-9.67872158551979,-9.49932537417106,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0
-4.84472076374657,-0.425181225358792,-14.9678285406182,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0
0,0,0,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,0
-3.61440787461418,2.20791481742978,15.2258714054637,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
-11.0701913235756,7.19302675517305,8.61839585063177,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
1.12310177444217,-12.0171316344167,10.3622002617035,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
6.50177690786065,14.0806505825947,3.37371681118852,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
-14.6627774425174,-5.45462680083856,-2.51545302968073,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
14.4353304571025,-6.29194155985483,0.218120435227812,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
-3.34342453635044,11.1911604232259,-10.7431047417862,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
-0.731716319863195,-11.5833956320992,-10.6430562162469,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
3.61440787461418,-2.20791481742978,-15.2258714054637,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
0,0,0,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
2.2821288238483e-16,-5.64465808326421e-16,16,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,0
-9.47308046399981,4.31558130051954,12,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,0
5.32890893944342,-12.5446690548589,8,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,0
5.08082785379183,14.3663731869304,4,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,0
-13.8919161621922,-7.39612431730586,8.53312891927568e-16,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,0
14.7555599883569,-3.80538298414512,-4,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,0
-7.43250341752622,11.4247050346727,-8,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,0
-1.70836944747339,-10.2686400886266,-12,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,0
1.28928196965423e-15,1.75271419488363e-15,-16,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,0
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,0
0,0,16,NaN,NaN,NaN,0,0
-7.80357870365577,7.14871732661533,12,NaN,NaN,NaN,0,0
1.21140637678645,-13.8033508464532,8,NaN,NaN,NaN,0,0
9.42589430302616,12.2944099731617,4,NaN,NaN,NaN,0,0
-15.7554157650469,-2.78691120606901,9.79717439317883e-16,NaN,NaN,NaN,0,0
13.071400820331,-8.31495523705632,-4,NaN,NaN,NaN,0,0
-3.59718276762389,13.381340595632,-8,NaN,NaN,NaN,0,0
-4.87778145965711,-9.39187138071138,-12,NaN,NaN,NaN,0,0
1.84053891026284e-15,6.72161858054182e-16,-16,NaN,NaN,NaN,0,0
0,0,0,NaN,NaN,NaN,0,0
0,0,16,NaN,NaN,NaN,0,0
-7.80357870365577,7.14871732661533,12,NaN,NaN,NaN,0,0
1.21140637678645,-13.8033508464532,8,NaN,NaN,NaN,0,0
9.42589430302616,12.2944099731617,4,NaN,NaN,NaN,0,0
-15.7554157650469,-2.78691120606901,9.79717439317883e-16,NaN,NaN,NaN,0,0
13.071400820331,-8.31495523705632,-4,NaN,NaN,NaN,0,0
-3.59718276762389,13.381340595632,-8,NaN,NaN,NaN,0,0
-4.87778145965711,-9.39187138071138,-12,NaN,NaN,NaN,0,0
1.84053891026284e-15,6.72161858054182e-16,-16,NaN,NaN,NaN,0,0
0,0,0,NaN,NaN,NaN,0,0
0,0,16,NaN,NaN,NaN,0,0
-7.80357870365577,7.14871732661533,12,NaN,NaN,NaN,0,0
1.21140637678645,-13.8033508464532,8,NaN,NaN,NaN,0,0
9.42589430302616,12.2944099731617,4,NaN,NaN,NaN,0,0
-15.7554157650469,-2.78691120606901,9.79717439317883e-16,NaN,NaN,NaN,0,0
13.071400820331,-8.31495523705632,-4,NaN,NaN,NaN,0,0
-3.59718276762389,13.381340595632,-8,NaN,NaN,NaN,0,0
-4.87778145965711,-9.39187138071138,-12,NaN,NaN,NaN,0,0
1.84053891026284e-15,6.72161858054182e-16,-16,NaN,NaN,NaN,0,0
0,0,0,NaN,NaN,NaN,0,0
0,0,16,NaN,NaN,NaN,0,0
-7.80357870365577,7.14871732661533,12,NaN,NaN,NaN,0,0
1.21140637678645,-13.8033508464532,8,NaN,NaN,NaN,0,0
9.42589430302616,12.2944099731617,4,NaN,NaN,NaN,0,0
-15.7554157650469,-2.78691120606901,9.79717439317883e-16,NaN,NaN,NaN,0,0
13.071400820331,-8.31495523705632,-4,NaN,NaN,NaN,0,0
-3.59718276762389,13.381340595632,-8,NaN,NaN,NaN,0,0
-4.87778145965711,-9.39187138071138,-12,NaN,NaN,NaN,0,0
1.84053891026284e-15,6.72161858054182e-16,-16,NaN,NaN,NaN,0,0
0,0,0,NaN,NaN,NaN,0,0
0,0,16,NaN,NaN,NaN,0,0
-7.80357870365577,7.14871732661533,12,NaN,NaN,NaN,0,0
1.21140637678645,-13.8033508464532,8,NaN,NaN,NaN,0,0
9.42589430302616,12.2944099731617,4,NaN,NaN,NaN,0,0
-15.7554157650469,-2.78691120606901,9.79717439317883e-16,NaN,NaN,NaN,0,0
13.071400820331,-8.31495523705632,-4,NaN,NaN,NaN,0,0
-3.59718276762389,13.381340595632,-8,NaN,NaN,NaN,0,0
-4.87778145965711,-9.39187138071138,-12,NaN,NaN,NaN,0,0
1.84053891026284e-15,6.72161858054182e-16,-16,NaN,NaN,NaN,0,0
0,0,0,NaN,NaN,NaN,0,0
0,0,16,-0,-0,1,0.628318530717959,0
-9.47308046399981,4.31558130051954,12,-0,-0,1,0.628318530717959,0
5.32890893944342,-12.5446690548589,8,-0,-0,1,0.628318530717959,0
5.08082785379183,14.3663731869304,4,-0,-0,1,0.628318530717959,0
-13.8919161621922,-7.39612431730586,9.79717439317883e-16,-0,-0,1,0.628318530717959,0
14.7555599883569,-3.80538298414512,-4,-0,-0,1,0.628318530717959,0
-7.43250341752622,11.4247050346727,-8,-0,-0,1,0.628318530717959,0
-1.70836944747339,-10.2686400886266,-12,-0,-0,1,0.628318530717959,0
1.51749485203906e-15,1.18824838655721e-15,-16,-0,-0,1,0.628318530717959,0
0,0,0,-0,-0,1,0.628318530717959,0
2.51545302968073,3.40753990153732,15.2258714054637,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
-6.87759342436338,8.40309645840356,11.7150287942721,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
4.85332310066382,-11.3589319937347,9.79138192846188,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
7.52986919948225,13.8299806159324,-0.218120435227814,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
-14.6627774425174,-4.68346231305607,3.61440787461418,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
13.4072381654809,-7.14242406857085,-4.94292398682902,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
-7.07364586257208,10.6497349798003,-9.24406733501004,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
-4.92431421907546,-12.17276355503,-8.8058318096529,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
-2.51545302968073,-3.40753990153732,-15.2258714054637,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
0,0,0,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
-4.84472076374657,-0.425181225358793,14.9678285406182,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
-10.9777161985089,6.87014943068663,9.05295519393507,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
-1.21095400508683,-14.0159414591326,7.48391427030911,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
7.54221686615335,12.1290951243095,6.92278076916728,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
-14.7311334577505,-2.69701838710852,-4.84472076374657,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
13.4924966471392,-8.27799912578246,-0.00496187834103586,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
-1.01971962091456,13.6075433000759,-8.21752997367815,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
-0.879210446740212,-9.0409497474816,-12.9524174367563,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
4.84472076374657,0.425181225358793,-14.9678285406182,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
0,0,0,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
3.07053246604927,-2.91730397799687,15.2258714054637,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
-3.88356985654945,5.72107980996634,14.16872075583,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
0.269920689127422,-14.9479587745029,5.43448947700179,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
11.91000724984,9.93426147720464,3.37371681118851,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
-15.5098838901611,-0.66562805168073,3.17457726639156,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
10.2366907751054,-8.98380539630146,-7.90672328457871,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
-2.61851722009725,14.8471655162062,-4.95377658398829,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
-8.60016441205953,-6.25683647827932,-11.61353857075,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
-3.07053246604927,2.91730397799687,-15.2258714054637,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
0,0,0,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
2.07316424560411e-17,6.0850058952894e-16,16,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0
-5.1272480409426,9.05951560324608,12,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0
-3.06239357184953,-13.2811045396048,8,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0
12.5548183674189,8.63620437386359,4,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0
-15.5861290574796,2.18187318100979,8.53312891927568e-16,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0
9.70075079469448,-11.7517200547517,-4,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0
0.702251555643605,13.6114964252066,-8,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0
-7.41785512087087,-7.30334997412685,-12,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0
1.90538235939871e-15,-5.39148545723854e-16,-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0
0,0,16,-0,-0,1,1.25663706143592,0
-9.83679929598577,1.11941146136378,12,-0,-0,1,1.25663706143592,0
8.50682914913278,-9.78063271181747,8,-0,-0,1,1.25663706143592,0
0.373480822397661,14.4877244622926,4,-0,-0,1,1.25663706143592,0
-10.3916898120018,-10.7725890143681,9.79717439317883e-16,-0,-0,1,1.25663706143592,0
14.4649033889309,0.894549031024647,-4,-0,-0,1,1.25663706143592,0
-10.0803990621135,8.14938483350433,-8,-0,-0,1,1.25663706143592,0
1.47264292102184,-9.7901493980686,-12,-0,-0,1,1.25663706143592,0
1.02336954926825e-15,1.52076130963945e-15,-16,-0,-0,1,1.25663706143592,0
0,0,0,-0,-0,1,1.25663706143592,0
3.90439570015365,6.75617956307405,13.0819207436879,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
-6.36629766512504,9.63579331087916,10.9258004807601,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
8.03805828969919,-7.99432624996673,9.92226623460373,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
4.54758310980271,13.7521318731865,-3.93589626812563,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
-12.4670831924904,-5.24158429580431,7.07165505128487,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
13.2542733496842,-6.26762809523667,-6.16178144929016,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
-9.92589629961295,7.20061516991659,-8.85143523165866,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
-3.66831992336771,-13.8546866281169,-5.23390342178161,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
-3.90439570015365,-6.75617956307404,-13.0819207436879,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
0,0,0,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
-8.76418219461872,-0.769160062363221,12.1092276582505,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
-12.6449945456951,6.72382614700524,5.15107838967981,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
-3.17068472052291,-14.1879308776348,6.05461382912525,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
4.69986906605658,11.8796456762454,8.78147092460113,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
-11.8943815975656,-2.44806004858511,-8.76418219461872,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
12.2842218078834,-8.38403945334259,3.7329810129116,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
1.36956850612011,13.8172314334333,-7.38173710386018,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
3.07133814665298,-8.69424264635254,-12.2052718558668,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
