X_Translation,Y_Translation,Z_Translation,Quat_1,Quat_2,Quat_3,Quat_4,Intersection
0.0840508247016965,-0.0534238601779681,0.00780783501648481,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.00031835986912617
-0.0239384491237715,0.09347228132139,-0.0260123030754975,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.000379014648854492
-0.0398068136929865,-0.0832036375923314,-0.0385844726132572,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.000851526968918291
0.0787378174725749,0.0246890839935901,-0.056388130740853,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.00104039407002604
-0.0502957705685423,0.0189335040802721,-0.0842128943278147,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.00107529537087495
0.00622012032157111,-0.00476884997582007,-0.0995892735243561,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.0013695143167706
0,0,0,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.000339893064073391
0.00141423924073978,-0.00725414757833633,0.0996349097994277,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000260812019967464
-0.0441191485309054,0.0333805426789136,0.0831794372834775,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000159809215136444
0.0098708201267456,-0.0835405686028938,0.0538828800690945,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000268327481914798
0.0544436812020468,0.0710341944529304,0.0445160714538408,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000221589066179557
-0.0957090685824649,-0.0210300159832074,0.0198005110045382,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000137893268317393
0.0856963316762332,-0.0512010580219102,-0.00489641885536123,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000260994624505873
-0.028117160542431,0.0950125753068811,-0.0127254697371233,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.00021696961491616
-0.0407105012244064,-0.0792393688297878,-0.0453007421634417,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.00105311919343935
0.0735547453695009,0.0336962271248719,-0.0586495544870648,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000844682017518545
-0.0571444516014753,0.0271215040769975,-0.0773935536715252,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000754106452438601
-0.00141423924073978,0.00725414757833632,-0.0996349097994277,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.00102126839197527
0,0,0,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.00022019575639782
0.00296335402504435,0.00503874776509467,0.0997718186246423,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000295522798252985
-0.0439212425062859,0.0421545569022287,0.0793274969254025,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000220032754948438
0.0130012364389694,-0.0760372689608529,0.0634727125179294,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000259530994181125
0.0529355159109561,0.0773554708853669,0.034558607466533,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000264966545825809
-0.0947402206054036,-0.020941346464613,0.0239682888842728,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,9.14067043460167e-05
0.0870260338977985,-0.0491660122529414,-0.000204091626599681,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000271590858590606
-0.0310073511106489,0.0919833826790826,-0.023673388320579,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.00038236065163917
-0.0389892458328617,-0.0852345210365857,-0.0345913139661602,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000953827494928604
0.0717187970654855,0.0281740489703691,-0.0636713961608472,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.00117099953122269
-0.0589136084769299,0.0159427654393572,-0.0790863307930593,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.00100474419107145
-0.00296335402504434,-0.00503874776509468,-0.0997718186246423,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.00134830344309159
0,0,0,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.00025492150014265
-9.13892610917139e-19,-2.97758572910187e-19,0.1,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000286890758568405
-0.0472370517950222,0.0368953224650503,0.08,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000184185890257928
0.0132115995427098,-0.0788181767326112,0.06,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000244319008526384
0.0498344693631651,0.0768066927736442,0.04,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.00024344793232699
-0.094747918481424,-0.0245582768600025,0.02,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000118844056246608
0.0882357685598965,-0.0468391329409512,6.80869889776557e-18,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000267799736809564
-0.0327476496601373,0.0922381074211305,-0.02,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000308490647593883
-0.0356943344659493,-0.0843128512064807,-0.04,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.00099694070213317
0.0726861132895747,0.0332201788192835,-0.06,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.00107617702408559
-0.0570272896306992,0.0184524285518737,-0.08,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000909107448108561
6.95256723171424e-18,-1.0341896725203e-17,-0.1,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.00125001475985798
0,0,0,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.00023540961840501
0,0,0.1,0.999229036240723,0,0,0.0392598157590686,0.000279304298203973
-0.0426058935561363,0.042224254450734,0.08,0.999229036240723,0,0,0.0392598157590686,0.000212201873633443
0.00385891448948377,-0.0798862916100545,0.06,0.999229036240723,0,0,0.0392598157590686,0.000311081195196128
0.0585618474316498,0.0704712208012049,0.04,0.999229036240723,0,0,0.0392598157590686,0.000231086969985285
-0.0970525091214921,-0.0132618507602978,0.02,0.999229036240723,0,0,0.0392598157590686,0.000109690709749048
0.082182168220304,-0.0569293585462775,6.12323399573677e-18,0.999229036240723,0,0,0.0392598157590686,0.000276159752335505
-0.0216959576212257,0.0955214721162928,-0.02,0.999229036240723,0,0,0.0392598157590686,0.000313541381923852
-0.0453918262061653,-0.0795943782530481,-0.04,0.999229036240723,0,0,0.0392598157590686,0.000993333452283964
0.0761456052300921,0.0244654370978077,-0.06,0.999229036240723,0,0,0.0392598157590686,0.000982573305584986
-0.054505173602657,0.0250466740343178,-0.08,0.999229036240723,0,0,0.0392598157590686,0.000971919552028043
4.74992191179253e-18,-1.12843760134051e-17,-0.1,0.999229036240723,0,0,0.0392598157590686,0.00128176756973924
0,0,0,0.999229036240723,0,0,0.0392598157590686,0.000225162493444268
-0.00201380563330342,-0.00212267662793194,0.099942901847141,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.000265836571499919
-0.0447724556818527,0.0399704241695793,0.0799849635619966,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.000195387879708045
0.00371811885214485,-0.0810911444444151,0.0583546966016419,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.000282694970920948
0.0568013458241565,0.0703548189779304,0.042652253103982,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.000233551633065601
-0.0972570872027699,-0.0149256882274274,0.0177442526342704,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.000127778370477889
0.0829258413212808,-0.0558634327355262,0.000459280160916175,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.00029543241318318
-0.0225659440399022,0.095645108607599,-0.018407885829831,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.000253545716192693
-0.0435121480091905,-0.079307157554385,-0.0425786516208537,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.000983970015409097
0.0770103682506294,0.0267079710300585,-0.0579075863648771,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.000956218166917637
-0.0532173773943785,0.0260409464912415,-0.080527674803587,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.000944878663756241
0.00201380563330342,0.00212267662793193,-0.099942901847141,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.0011633159172319
0,0,0,0.999229036240723,-0.0215772855082538,0.019766561039734,0.0261732105060457,0.000239269158779378
0.00368915440315147,0.000291342944653839,0.0999086429554257,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,0.000274894993613678
-0.0407186159902614,0.0413399312959866,0.0814124152940142,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,0.000194416241159972
0.0081641001811227,-0.0796012817311202,0.0599710254475465,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,0.00028961167358468
0.0581288999002017,0.0721084183392216,0.0376506602715547,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,0.00024901723927495
-0.0958674296451812,-0.0157359678753403,0.0235963469391103,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,9.12771479556619e-05
0.0835914563926772,-0.0547769199501514,-0.00291706697472473,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,0.000253693105928417
-0.0249173767718483,0.0948854402953443,-0.0193813543423489,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,0.00031654249279076
-0.0447330346072642,-0.0808866388952464,-0.0381181319239246,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,0.00100084364181639
0.0732123646430768,0.0262758308792795,-0.0628107964995474,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,0.00098869123865932
-0.0580577452501696,0.0233875548147627,-0.0779654450689185,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,0.00094776785761927
-0.00368915440315147,-0.00029134294465385,-0.0999086429554257,0.999229036240723,0.00323602029784091,-0.0368727822250983,0.0130866052530229,0.00121124883627224
