X_Translation,Y_Translation,Z_Translation,Quat_1,Quat_2,Quat_3,Quat_4,Intersection
-0.0796136273859731,-0.166407275184663,-0.0771689452265144,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.000527808307943831
0.15747563494515,0.0493781679871802,-0.112776261481706,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.000628054362642578
-0.100591541137085,0.0378670081605443,-0.168425788655629,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.00143692587861531
0.0124402406431422,-0.00953769995164015,-0.199178547048712,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.00126417250933197
0,0,0,0.996917333733128,0.0477375628380814,0.0622651973152849,4.7852408595127e-18,0.000339893064073391
0.00282847848147957,-0.0145082951566727,0.199269819598855,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,2.61649936516564e-05
-0.0882382970618107,0.0667610853578272,0.166358874566955,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0
0.0197416402534912,-0.167081137205788,0.107765760138189,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000186724489992091
0.108887362404094,0.142068388905861,0.0890321429076815,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0
-0.19141813716493,-0.0420600319664148,0.0396010220090763,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.00028702853161434
0.171392663352466,-0.10240211604382,-0.00979283771072246,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000271127484334641
-0.0562343210848619,0.190025150613762,-0.0254509394742467,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0
-0.0814210024488129,-0.158478737659576,-0.0906014843268834,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.00089568628627699
0.147109490739002,0.0673924542497439,-0.11729910897413,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000590125986997778
-0.114288903202951,0.0542430081539951,-0.15478710734305,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.000961334268308715
-0.00282847848147956,0.0145082951566726,-0.199269819598855,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.00133948538531665
0,0,0,0.996917333733128,-0.0728411716254215,-0.0128845776267257,-0.0261530319092816,0.00022019575639782
0.0059267080500887,0.0100774955301893,0.199543637249285,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,6.86684197896423e-06
-0.0878424850125718,0.0843091138044574,0.158654993850805,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0
0.0260024728779388,-0.152074537921706,0.126945425035859,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000194359380880768
0.105871031821912,0.154710941770734,0.069117214933066,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,1.02434741685102e-05
-0.189480441210807,-0.041882692929226,0.0479365777685455,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000237767827545329
0.174052067795597,-0.0983320245058828,-0.000408183253199361,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000284430710785246
-0.0620147022212978,0.183966765358165,-0.0473467766411581,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,4.85862543808927e-05
-0.0779784916657234,-0.170469042073171,-0.0691826279323204,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000624294994209005
0.143437594130971,0.0563480979407381,-0.127342792321694,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.000946201784521781
-0.11782721695386,0.0318855308787144,-0.158172661586119,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.00152184705919997
-0.00592670805008869,-0.0100774955301894,-0.199543637249285,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.00137803507424828
0,0,0,0.996917333733128,0.0493427734999529,-0.0313878335278474,-0.0523060638185633,0.00025492150014265
-1.82778522183428e-18,-5.95517145820374e-19,0.2,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,5.52415284406154e-06
-0.0944741035900444,0.0737906449301007,0.16,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0
0.0264231990854196,-0.157636353465222,0.12,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000202090664433271
0.0996689387263301,0.153613385547288,0.08,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,6.63841009246234e-06
-0.189495836962848,-0.049116553720005,0.04,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000276896370284524
0.176471537119793,-0.0936782658819025,1.36173977955311e-17,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000267780439400784
-0.0654952993202746,0.184476214842261,-0.04,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,1.1009976587658e-05
-0.0713886689318986,-0.168625702412961,-0.08,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.00077041886168148
0.145372226579149,0.0664403576385669,-0.12,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.000771430047836519
-0.114054579261398,0.0369048571037474,-0.16,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.0012243807521822
1.39051344634285e-17,-2.06837934504059e-17,-0.2,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.00148766854682383
0,0,0,0.996917333733128,-2.49439966791517e-18,9.2790424324345e-18,-0.0784590957278449,0.00023540961840501
0,0,0.2,1,-0,0,-0,2.40313344601165e-05
-0.0884842653693984,0.0810588353113828,0.16,1,-0,0,-0,0
0.0139881159547137,-0.159387366538372,0.12,1,-0,0,-0,0.000200559164030636
0.111528685447534,0.145469420574721,0.08,1,-0,0,-0,1.35303614866863e-06
-0.192963646548833,-0.0341325520665677,0.04,1,-0,0,-0,0.000266896467253708
0.16875105896248,-0.107345610525264,1.22464679914735e-17,1,-0,0,-0,0.000269640188826892
-0.0508718465630849,0.189240733530765,-0.04,1,-0,0,-0,2.75805422340357e-05
-0.0844856531634359,-0.162671984095442,-0.08,1,-0,0,-0,0.000684272468445686
0.150291407411859,0.0548861809398568,-0.12,1,-0,0,-0,0.000695986889768042
-0.110921466736537,0.0457867690169916,-0.16,1,-0,0,-0,0.00134517129586767
1.03812328233371e-17,-2.21840915552657e-17,-0.2,1,-0,0,-0,0.00147296801353143
0,0,0,1,0,0,0,0.000230180711122549
0,0,0.2,1,0,0,-0,2.40313344601165e-05
-0.0884842653693984,0.0810588353113828,0.16,1,0,0,-0,0
0.0139881159547137,-0.159387366538372,0.12,1,0,0,-0,0.000200559164030636
0.111528685447534,0.145469420574721,0.08,1,0,0,-0,1.35303614866863e-06
-0.192963646548833,-0.0341325520665677,0.04,1,0,0,-0,0.000266896467253708
0.16875105896248,-0.107345610525264,1.22464679914735e-17,1,0,0,-0,0.000269640188826892
-0.0508718465630849,0.189240733530765,-0.04,1,0,0,-0,2.75805422340357e-05
-0.0844856531634359,-0.162671984095442,-0.08,1,0,0,-0,0.000684272468445686
0.150291407411859,0.0548861809398568,-0.12,1,0,0,-0,0.000695986889768042
-0.110921466736537,0.0457867690169916,-0.16,1,0,0,-0,0.00134517129586767
1.03812328233371e-17,-2.21840915552657e-17,-0.2,1,0,0,-0,0.00147296801353143
0,0,0,1,0,0,0,0.000230180711122549
0,0,0.2,1,-0,0,-0,2.40313344601165e-05
-0.0884842653693984,0.0810588353113828,0.16,1,-0,0,-0,0
0.0139881159547137,-0.159387366538372,0.12,1,-0,0,-0,0.000200559164030636
0.111528685447534,0.145469420574721,0.08,1,-0,0,-0,1.35303614866863e-06
-0.192963646548833,-0.0341325520665677,0.04,1,-0,0,-0,0.000266896467253708
0.16875105896248,-0.107345610525264,1.22464679914735e-17,1,-0,0,-0,0.000269640188826892
-0.0508718465630849,0.189240733530765,-0.04,1,-0,0,-0,2.75805422340357e-05
-0.0844856531634359,-0.162671984095442,-0.08,1,-0,0,-0,0.000684272468445686
0.150291407411859,0.0548861809398568,-0.12,1,-0,0,-0,0.000695986889768042
-0.110921466736537,0.0457867690169916,-0.16,1,-0,0,-0,0.00134517129586767
1.03812328233371e-17,-2.21840915552657e-17,-0.2,1,-0,0,-0,0.00147296801353143
0,0,0,1,0,0,0,0.000230180711122549
0,0,0.2,1,-0,0,-0,2.40313344601165e-05
-0.0884842653693984,0.0810588353113828,0.16,1,-0,0,-0,0
0.0139881159547137,-0.159387366538372,0.12,1,-0,0,-0,0.000200559164030636
0.111528685447534,0.145469420574721,0.08,1,-0,0,-0,1.35303614866863e-06
-0.192963646548833,-0.0341325520665677,0.04,1,-0,0,-0,0.000266896467253708
0.16875105896248,-0.107345610525264,1.22464679914735e-17,1,-0,0,-0,0.000269640188826892
-0.0508718465630849,0.189240733530765,-0.04,1,-0,0,-0,2.75805422340357e-05
-0.0844856531634359,-0.162671984095442,-0.08,1,-0,0,-0,0.000684272468445686
0.150291407411859,0.0548861809398568,-0.12,1,-0,0,-0,0.000695986889768042
-0.110921466736537,0.0457867690169916,-0.16,1,-0,0,-0,0.00134517129586767
1.03812328233371e-17,-2.21840915552657e-17,-0.2,1,-0,0,-0,0.00147296801353143
0,0,0,1,0,0,0,0.000230180711122549
0,0,0.2,1,0,0,0,2.40313344601165e-05
-0.0884842653693984,0.0810588353113828,0.16,1,0,0,0,0
0.0139881159547137,-0.159387366538372,0.12,1,0,0,0,0.000200559164030636
0.111528685447534,0.145469420574721,0.08,1,0,0,0,1.35303614866863e-06
-0.192963646548833,-0.0341325520665677,0.04,1,0,0,0,0.000266896467253708
0.16875105896248,-0.107345610525264,1.22464679914735e-17,1,0,0,0,0.000269640188826892
-0.0508718465630849,0.189240733530765,-0.04,1,0,0,0,2.75805422340357e-05
-0.0844856531634359,-0.162671984095442,-0.08,1,0,0,0,0.000684272468445686
0.150291407411859,0.0548861809398568,-0.12,1,0,0,0,0.000695986889768042
-0.110921466736537,0.0457867690169916,-0.16,1,0,0,0,0.00134517129586767
1.03812328233371e-17,-2.21840915552657e-17,-0.2,1,0,0,0,0.00147296801353143
0,0,0,1,0,0,0,0.000230180711122549
0,0,0.2,1,-0,0,0,2.40313344601165e-05
-0.0884842653693984,0.0810588353113828,0.16,1,-0,0,0,0
0.0139881159547137,-0.159387366538372,0.12,1,-0,0,0,0.000200559164030636
0.111528685447534,0.145469420574721,0.08,1,-0,0,0,1.35303614866863e-06
-0.192963646548833,-0.0341325520665677,0.04,1,-0,0,0,0.000266896467253708
0.16875105896248,-0.107345610525264,1.22464679914735e-17,1,-0,0,0,0.000269640188826892
-0.0508718465630849,0.189240733530765,-0.04,1,-0,0,0,2.75805422340357e-05
-0.0844856531634359,-0.162671984095442,-0.08,1,-0,0,0,0.000684272468445686
0.150291407411859,0.0548861809398568,-0.12,1,-0,0,0,0.000695986889768042
-0.110921466736537,0.0457867690169916,-0.16,1,-0,0,0,0.00134517129586767
1.03812328233371e-17,-2.21840915552657e-17,-0.2,1,-0,0,0,0.00147296801353143
0,0,0,1,0,0,0,0.000230180711122549
0,0,0.2,1,0,0,0,2.40313344601165e-05
-0.0884842653693984,0.0810588353113828,0.16,1,0,0,0,0
0.0139881159547137,-0.159387366538372,0.12,1,0,0,0,0.000200559164030636
0.111528685447534,0.145469420574721,0.08,1,0,0,0,1.35303614866863e-06
-0.192963646548833,-0.0341325520665677,0.04,1,0,0,0,0.000266896467253708
0.16875105896248,-0.107345610525264,1.22464679914735e-17,1,0,0,0,0.000269640188826892
-0.0508718465630849,0.189240733530765,-0.04,1,0,0,0,2.75805422340357e-05
-0.0844856531634359,-0.162671984095442,-0.08,1,0,0,0,0.000684272468445686
0.150291407411859,0.0548861809398568,-0.12,1,0,0,0,0.000695986889768042
-0.110921466736537,0.0457867690169916,-0.16,1,0,0,0,0.00134517129586767
1.03812328233371e-17,-2.21840915552657e-17,-0.2,1,0,0,0,0.00147296801353143
0,0,0,1,0,0,0,0.000230180711122549
0,0,0.2,0.996917333733128,0,0,-0.0784590957278449,5.52415284406154e-06
-0.0944741035900444,0.0737906449301007,0.16,0.996917333733128,0,0,-0.0784590957278449,0
0.0264231990854196,-0.157636353465222,0.12,0.996917333733128,0,0,-0.0784590957278449,0.000202090664433271
0.0996689387263301,0.153613385547288,0.08,0.996917333733128,0,0,-0.0784590957278449,6.63841009246234e-06
-0.189495836962848,-0.049116553720005,0.04,0.996917333733128,0,0,-0.0784590957278449,0.000276896370284524
0.176471537119793,-0.0936782658819025,1.22464679914735e-17,0.996917333733128,0,0,-0.0784590957278449,0.000267780439400784
-0.0654952993202746,0.184476214842261,-0.04,0.996917333733128,0,0,-0.0784590957278449,1.1009976587658e-05
-0.0713886689318986,-0.168625702412961,-0.08,0.996917333733128,0,0,-0.0784590957278449,0.00077041886168148
0.145372226579149,0.0664403576385669,-0.12,0.996917333733128,0,0,-0.0784590957278449,0.000771430047836519
-0.114054579261398,0.0369048571037474,-0.16,0.996917333733128,0,0,-0.0784590957278449,0.0012243807521822
1.20773492415942e-17,-2.12793105962263e-17,-0.2,0.996917333733128,0,0,-0.0784590957278449,0.00148766854682383
0,0,0,0.996917333733128,0,0,-0.0784590957278449,0.00023540961840501
0.00759142716683704,0.00889112017929016,0.199543637249285,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,7.80383543912581e-06
-0.0864851109618375,0.0834002556667318,0.159879819751347,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,0
0.0270123809480355,-0.15284898315352,0.12579932408304,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,0.000198258185194824
0.106479102535393,0.154280718792282,0.0691826279323204,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,8.37327523696783e-06
-0.189069911475846,-0.0421131589231807,0.0492371314506053,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,0.000232568821675115
0.173998372968081,-0.0983906380715561,-0.00243708035551512,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,0.000280783305735335
-0.0623476460446475,0.184281924555095,-0.045715691680722,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,4.51075121632768e-05
-0.0785951671901184,-0.170048212153101,-0.0695731798087847,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,0.00064811399782527
0.142375414029363,0.0570654827387347,-0.128171827116038,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,0.000957709277299502
-0.119121142179698,0.032863650098689,-0.1570000286823,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,0.00149101021895038
-0.00759142716683703,-0.00889112017929018,-0.199543637249285,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,0.00137541334795759
0,0,0,0.996917333733128,0.0431213004062067,-0.0395026434750536,-0.0523060638185633,0.000253190422531185
-0.0147000252684864,-0.00154925013447959,0.199269819598855,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,1.63960854057175e-05
-0.10202685543945,0.0774965621250782,0.153311724058256,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,0
0.00932589581400601,-0.159878722508722,0.119768417964569,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,0.000195482701121338
0.101346899844277,0.147657628139399,0.0886832118551029,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,4.88978281428308e-06
-0.194213878352218,-0.039405915660576,0.0254509394742466,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,0.000302359141165096
0.170901322135082,-0.102938466788301,0.0118858445691711,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,0.000277206604395651
-0.0527286203348687,0.188146030026856,-0.0426252955309979,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,1.39754120317212e-05
-0.0739592792846835,-0.164153929245578,-0.086778457713801,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,0.000657368954729862
0.157046913433435,0.0596679009349881,-0.108197522394268,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,0.000504819395838622
-0.0999197484381315,0.0441413135598823,-0.167356705776207,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,0.00114817046397499
0.0147000252684864,0.00154925013447957,-0.199269819598855,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,0.0012489773360702
0,0,0,0.996917333733128,-0.00646705088693398,0.0736887092925981,-0.0261530319092816,0.000342595153354639
0.0124402406431422,-0.00953769995164012,0.199178547048712,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,3.4531375287586e-05
-0.0781424271194326,0.0731299412484739,0.168712239658752,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,0
0.0210999755732901,-0.164839896363634,0.111036106195498,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,0.000182810473262224
0.116504781704791,0.141654340594065,0.0796714188194849,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,0
-0.190044139458174,-0.0363708835776825,0.0502105502009978,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,0.000210225867191438
0.168101649403393,-0.106847720355936,-0.0156156700329696,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,0.000261066929965629
-0.0528529945048,0.190759642623436,-0.02764681266849,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,5.46225704462522e-06
-0.0895658199004868,-0.158777115223351,-0.0821738924124554,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,0.000789079454835114
0.142547346173379,0.0608234079291483,-0.126237994976749,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,0.000719704432003175
-0.120495926166112,0.0531273280831685,-0.15025988662231,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,0.00114745334009778
-0.0124402406431422,0.0095376999516401,-0.199178547048712,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,0.0013489673951448
0,0,0,0.996917333733128,-0.0477375628380814,-0.0622651973152849,-4.56772991135303e-18,0.000231153573428261
-0.00232005563301415,0.0145982279997623,0.199269819598855,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,3.1196501062289e-05
-0.088121613336541,0.0946698107388483,0.152284348937582,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,0
0.00832416243387784,-0.150348134618557,0.131321911974102,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,0.000193141792265353
0.114429061346385,0.147883367237212,0.0707326438239814,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,1.03287556778337e-05
-0.194231348521989,-0.0261559319474027,0.0396010220090763,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,0.0002520067587829
0.165783607729532,-0.111219747910816,0.0101735527013801,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,0.000270679936251023
-0.045316349662181,0.186862017244602,-0.054301215625003,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,7.6938192333259e-05
-0.0878615749935983,-0.16570677677238,-0.0691022913044836,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,0.000482307035907677
0.153066540695599,0.0420754678390163,-0.121417936265725,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,0.000813428384229196
-0.107777611674075,0.0367536919825468,-0.164305990383921,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,0.00162208291033758
0.00232005563301416,-0.0145982279997623,-0.199269819598855,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,0.00135475991258074
0,0,0,0.996917333733128,0.0728411716254215,0.0128845776267257,0.0261530319092816,0.00029277114019729
-0.00661552161237014,-0.00963932872498058,0.199543637249285,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,4.81439331317943e-05
-0.0894052467088094,0.0777826681120677,0.161097158012737,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,0
0.00182042037862921,-0.165366455088068,0.112109572377447,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,0.00019888211196329
0.116056365133106,0.135168950206221,0.0904522818671073,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,0
-0.195555896211621,-0.0256604670048098,0.0324706782585558,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,0.000296665562467725
0.162833956549728,-0.115967288239873,-0.000408183253199359,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,0.000271874031012952
-0.0397297270892417,0.193226472733453,-0.0318808771311683,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,6.11371889398419e-06
-0.0899615721819057,-0.153753172071564,-0.0905176948663617,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,0.000738689763447499
0.156698790904248,0.0524720474601069,-0.112506939663283,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,0.000443050782581498
-0.103008504749331,0.0592507949902497,-0.16061482574805,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,0.00113293298474649
0.00661552161237015,0.00963932872498056,-0.199543637249285,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,0.00134603679585379
0,0,0,0.996917333733128,-0.0493427734999529,0.0313878335278474,0.0523060638185633,0.00026202962318937
1.88001707462054e-18,4.01217256928276e-19,0.2,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,5.91037402535056e-05
-0.0817675705394502,0.0876611654977201,0.16,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,0
0.00143812703266827,-0.159829087385113,0.12,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,0.000195081463061427
0.122472276490596,0.136130492753621,0.08,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,0
-0.194846350565331,-0.0188681675568298,0.04,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,0.000259848122206511
0.15964437025099,-0.120131161482888,1.10238952907528e-17,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,0.000278359576399436
-0.0358305055209281,0.192450728628642,-0.04,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,3.49990863681545e-05
-0.0968886275036474,-0.155381991963652,-0.08,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,0.000589223232891504
0.153976015042851,0.0428811400879672,-0.12,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,0.000601410608992466
-0.106877186549556,0.0542925641648464,-0.16,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,0.00149449194751065
6.71982238705201e-18,-2.33078578964364e-17,-0.2,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,0.00148540191663799
0,0,0,0.996917333733128,2.49439966791517e-18,-9.2790424324345e-18,0.0784590957278449,0.000228756746698756
0,0,0.2,0.987688340595138,0,0,-0.156434465040231,7.51686749260351e-07
-0.0996642371293612,0.0659468993586464,0.16,0.987688340595138,0,0,-0.156434465040231,0
0.0385904216842688,-0.154599221411589,0.12,0.987688340595138,0,0,-0.156434465040231,0.000187943685012877
0.0870401798173544,0.160463596261236,0.08,0.987688340595138,0,0,-0.156434465040231,1.46380876219645e-05
-0.184487571958281,-0.0636360405210513,0.04,0.987688340595138,0,0,-0.156434465040231,0.000280899437348724
0.182712463094523,-0.0792984831782334,1.22464679914735e-17,0.987688340595138,0,0,-0.156434465040231,0.000273215116408552
-0.0795213404020972,0.178217749623634,-0.04,0.987688340595138,0,0,-0.156434465040231,2.40539759763312e-06
-0.0577597766687682,-0.173171495422602,-0.08,0.987688340595138,0,0,-0.156434465040231,0.000837892769087268
0.13928055900673,0.0774019753598835,-0.12,0.987688340595138,0,0,-0.156434465040231,0.000808011351596195
-0.116239074483888,0.0277566435421514,-0.16,0.987688340595138,0,0,-0.156434465040231,0.00105695226912636
1.3667411921179e-17,-2.02036619501544e-17,-0.2,0.987688340595138,0,0,-0.156434465040231,0.00142968379064842
0,0,0,0.987688340595138,0,0,-0.156434465040231,0.000231086549799971
0.0144881706990666,0.0182235432056322,0.198181293675941,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,1.90427309812622e-06
-0.0846688971028012,0.085857890340201,0.159521055173962,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,0
0.0397973179193398,-0.145116204458055,0.130499312764818,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,0.000188114224634461
0.100282314620473,0.16205969401559,0.0581991281975058,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,1.85105403080789e-05
-0.184161929297497,-0.0492382282150108,0.0586642917045585,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,0.000186700494771244
0.178458493210245,-0.0892715739094587,-0.00564705150137903,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,0.000280801011121466
-0.0737002432984391,0.17823047501288,-0.0505046297982394,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,6.09889261466203e-05
-0.071683627163767,-0.176365820863792,-0.0591040907915225,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,0.00063098512256635
0.133932413826013,0.0582101328624366,-0.135996729698239,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,0.00113604764544368
-0.126207684697039,0.0196304168805711,-0.152848181855147,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,0.00157200090902945
-0.0144881706990665,-0.0182235432056322,-0.198181293675941,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,0.00131492704313689
0,0,0,0.987688340595138,0.0859767436561217,-0.0787617400171216,-0.104289643360154,0.000292467350011783
-0.0291739852663018,-0.00359313041409466,0.197090069881505,0.987688340595138,-0.0128942302546374,0.146923103188425,-0.0521448216800769,8.90341935227821e-06
-0.114697102679699,0.0735449713815314,0.14531079748815,0.987688340595138,-0.0128942302546374,0.146923103188425,-0.0521448216800769,0
0.00473537392134802,-0.160526954034232,0.11907709445673,0.987688340595138,-0.0128942302546374,0.146923103188425,-0.0521448216800769,0.000205444528183807
0.0903073007217998,0.14940185928198,0.0963275947929836,0.987688340595138,-0.0128942302546374,0.146923103188425,-0.0521448216800769,1.13171958776629e-05
-0.193845628201165,-0.0445615201242817,0.0108334629099355,0.987688340595138,-0.0128942302546374,0.146923103188425,-0.0521448216800769,0.000296337957959712
0.171718197150194,-0.0985889225708206,0.0239391135056232,0.987688340595138,-0.0128942302546374,0.146923103188425,-0.0521448216800769,0.000240607193543364
-0.0542772075062937,0.187016795357688,-0.0454240935240146,0.987688340595138,-0.0128942302546374,0.146923103188425,-0.0521448216800769,1.01979641232446e-05
-0.0627887726731415,-0.16520112852704,-0.0924912560857451,0.987688340595138,-0.0128942302546374,0.146923103188425,-0.0521448216800769,0.000569523158459412
