Timestamp,X_Translation,Y_Translation,Z_Translation,Quaternion_Value_1,Quaternion_Value_2,Quaternion_Value_3,Quaternion_Value_4,Percent_Volume_Intersection
9,8.41957264382433,-6.90868683601161,6.85130414926239,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,-15.1220815289692,-4.79259697183765,8.20928601174022,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,6.17500314867205,-9.8789837343164,-6.92515508314656,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,1.47387442495787,0.29570045375503,12.884076030685,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,-13.7111167052932,-5.29090824564951,-3.39490592997028,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,15.8317945892269,-3.3402169103,-2.41681577965604,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,-11.3728833543664,3.9363235309727,10.7570703139997,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,0.117676814349653,-4.57577960559493,-12.220975011655,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,11.7106658676817,4.90502103775819,5.99911674450296,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,-15.0993572672003,3.65406288621916,-0.352318791322647,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,13.538115266567,0.557194423498609,-10.9315465810972,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,-0.847479804751009,10.1816629568478,7.61807763612732,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,-5.31819502890403,3.63129806848844,-10.8678437883618,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,14.1304747125708,8.18985077678851,-3.91833973497035,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,-6.30426932138217,11.2397067782002,-0.422393672904964,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,5.64325241023136,8.06716273925981,-11.1745237350525,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,3.48551523419318,11.6356322933636,-6.49152084293087,-0.156434465040231,0.878742776831361,0.155437224159869,-0.423295003112202,0
9,9.43407110993311,7.63885206605795,5.05296094829722,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,3.38706873984421,12.19780351147,1.92828597509312,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,9.63896069579533,0.865542284763526,11.0366800705948,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,10.8687479094685,5.51937095330695,-4.6576912442416,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-4.72635400617287,10.8012170316118,6.94337741382965,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,15.3672790540097,-6.89583302712747,5.79304355829197,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-1.87399863593368,11.9092694006837,-8.01174035045808,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-1.26883174457453,-0.390996469889459,12.7159841085775,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,12.8345360396492,-4.82975051803775,-5.90187761149878,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-12.540191938807,11.8894753748744,-1.52798484524586,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,7.25607467526359,-11.2389030576873,9.1550501549469,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,0.0961543269263502,3.23774398694663,-12.7622085558962,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-12.2571681868932,2.05629659076285,6.807368555844,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,8.92185809609466,-12.7769909200073,-2.16110058308989,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-12.8661025564079,6.58789205826116,-9.40322772848687,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-4.86998861508827,-9.61973022042601,6.90792986347043,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-0.281905801684955,-6.82280652413991,-10.6232974530854,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-15.5552389061087,-0.137139292846152,-2.49715718533573,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-3.52181898146418,-12.1812132708375,-1.73378822985492,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-9.43407110993311,-7.63885206605795,-5.05296094829722,0.156434465040231,0.798628225388073,-0.508021904953214,0.282196668741468,0
9,-11.9962474009578,-1.16074651406619,4.18982501151704,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,-12.8518640167172,5.7290316668649,1.65077105785723,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,-8.14344249570974,-11.4550482646431,0.832220733505496,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,-7.07438379195152,6.62074861583257,10.630530877574,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,-10.5774293546128,1.10198221667042,-7.08677603745263,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,-1.2655743050996,-12.3300143465433,7.76135757758382,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,-7.15413974107115,15.8882544543438,3.39673426088538,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,-3.81048007961748,-12.3708869681481,-8.06149695920355,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,1.99685780186996,0.698532219516717,12.5258816325988,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,-5.75791756287043,11.112681714989,-7.98824215630306,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,4.25670816802105,-17.3090661723205,-0.113144690621216,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,1.67673097219416,14.464554595912,7.29891021677391,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,-0.0322352045310428,-3.49028559201764,-12.6759985336216,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,9.15642551700731,-7.6236296100584,7.40874810860134,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,1.97615461002235,15.2630020911017,-3.92665873028397,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,7.85112352513725,-12.355068645289,-7.62593377064315,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,10.082088966029,5.79384035278957,5.6007711781542,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,6.46263717120614,4.51736453825056,-9.90281021615388,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,12.8135816852342,-5.88704562854517,-1.8573644736793,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,11.9962474009578,1.16074651406619,-4.18982501151704,0.156434465040231,-0.253778248469419,0.944042434845582,0.141098334370734,0
9,10.6577844361502,-5.53524864389036,3.90211303259031,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,9.00427113768894,-2.32492823298618,8.67083599588283,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,5.25831637120518,-13.2351399708827,-0.875727617526466,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,13.689950768475,7.4558242179879,1.14432551177134,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-0.186277670464844,-9.96557954756187,10.0301357528224,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,7.44774704523867,-5.42976422945633,-8.6878095183801,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,7.43906553631257,10.0403715912255,8.97927480819538,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-5.19922386912809,-16.8676744521709,1.02687185068166,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,10.0333522727977,9.55740561041599,-7.39439581805336,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-3.60825448894385,0.103203626479841,12.1522782294045,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-2.85737699312376,-10.8397679200781,-9.72288842082974,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,5.78860521777763,16.715892569241,1.44946957443538,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-11.3511527825621,-10.6152069178812,5.1917498689762,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,1.18467609054285,4.2798625088633,-12.2195507314629,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-4.3873142996078,10.5117941952581,7.53788562576653,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-11.555781006546,-9.5328048367914,-5.61818654712864,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-0.735919619313422,14.0551122899139,-6.01166002364625,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-12.4974582648167,1.21411579299596,3.59575544279653,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-9.16915116607991,2.05113517341268,-8.60888414141641,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-10.6577844361502,5.53524864389036,-3.90211303259031,-0.156434465040231,0.45523249440779,0.876522466445007,-6.33311219692971e-17,0
9,-5.94983180536562,10.4812587823583,4.18982501151704,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0.000727235832642306
9,-9.79624521807953,9.01500793391788,-0.551787608084573,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,-5.50584894517661,5.22598835241632,10.6708662210553,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,4.6498620540043,13.1061645872446,-3.012468098603,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,-16.7493743663196,0.332743091874984,2.33801895462647,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,7.84338925891914,6.93372152214,9.22409914619257,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,-3.61973927453886,7.33575907451173,-9.6262779339418,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,-11.0601290480777,-4.71561976346507,10.2666680178967,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,14.9082325020375,9.24603752318851,-1.30677134872851,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,-14.1207890166189,-3.03357397765118,-6.32964911791934,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,4.64904189625137,-2.94126692671599,11.4298246398448,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,8.26994904381372,5.37491312394263,-11.1737977227046,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,-13.1851411666601,-10.5784574934063,2.7884877100019,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,16.2529832426657,0.633375009875116,2.82375662188078,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,-3.36004604242053,-4.10559888564656,-11.6382089232586,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,-0.452009716523093,-11.1834902585615,6.92427203854227,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0.000223764871582248
9,14.3269861586602,-1.13544287179882,-7.20584279035693,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,-5.09904271543192,-11.915624348286,-4.96053546868529,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,9.55470625340923,-9.16737231482573,0.681847152490451,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,5.94983180536562,-10.4812587823583,-4.18982501151704,0.156434465040231,0.91824098765085,0.335340135956573,-0.141098334370734,0
9,-0.823245953330574,-12.1109877670947,5.05296094829722,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0.00458003070811877
9,-8.07700633247997,-8.71661562944093,4.664937489943,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,5.04304585595814,-13.1605886667197,-1.18771353758231,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,1.44806239116057,-5.44080423217987,12.2935638540126,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,-11.3555983144652,-6.92220294100795,-4.76681214481896,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,14.5102405912435,-9.3156854070012,3.97560550705378,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,-11.094928598628,1.00748181521133,8.16918894871358,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,-0.0234043892919511,-7.63706124497461,-10.0565309778947,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,11.0408733008504,-1.00476380647422,11.285020209248,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,-16.9035924730242,2.61528151217976,-3.58876589103534,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,13.6107083367171,-5.07721387712222,-5.18694445003135,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,-2.98290201520883,7.02932449027219,10.1898993482702,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,-8.40554379270846,1.33513883510754,-12.4070616245621,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,15.4869175447104,2.2761987776188,3.53569382776059,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,-12.9515915302395,10.4810129466383,0.1782766571959,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,5.37548038594514,2.45115407777424,-11.1705183453351,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,5.14930149983892,10.3733384527035,5.2887597642589,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0.00119625001242528
9,-8.72987143023702,10.4041250835844,-8.63787156611743,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,7.99303451450854,8.65383390744607,-4.888726825014,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0.000167416230516658
9,0.823245953330574,12.1109877670947,-5.05296094829722,-0.156434465040231,0.87490822953333,-0.361149398716997,0.282196668741468,0
9,7.5140512441555,9.54336362161492,6.49152084293086,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,1.87184791971395,12.323991427288,9.91065428114061,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,12.1007992614269,-0.585109026588622,4.26220062060879,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,2.25423150163262,14.5755925500819,-0.746070119888908,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,0.915705163145466,3.04484924494864,13.4576698230914,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,12.5164914472567,-1.2450371988789,-6.11059846145573,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,-7.25963421792424,15.319346616271,5.63195368364156,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,7.51213727879018,-9.23668353316818,6.81149584730235,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,3.48344353174682,6.70273126075006,-10.1198026389195,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,-8.75931153748372,4.91356364354414,11.6806907067604,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,10.7824648354929,-12.2623622469179,-5.79304385560806,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,-8.43427402166849,11.2804122932645,-4.28777664499341,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,-2.33337798837472,-9.57437694260696,8.2593867492338,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,4.56118916086509,-5.5176527524839,-13.48478992637,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,-13.4741279317719,4.72350700483498,3.32374813323149,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,2.75848888946926,-16.3908038737694,-2.76527342105555,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,-6.3076624641963,0.147882841462601,-11.0499564425005,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,-9.83560771170179,-7.64285694780127,2.32980993445878,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,-1.82025549998817,-12.5113930949711,-9.7605134352439,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,-7.5140512441555,-9.54336362161492,-6.49152084293086,-0.156434465040231,-0.378233478256825,0.808262973551035,0.423295003112202,0
9,-11.3824536424354,-3.35847174216671,8.50550469541796,0.156434465040231,0.242584003934167,0.773396030367184,-0.564393337482936,0
9,-13.0016399687588,-2.37285888241218,2.37224934600227,0.156434465040231,0.242584003934167,0.773396030367184,-0.564393337482936,0
9,-6.19290747987582,-9.80884989722179,12.7737970320436,0.156434465040231,0.242584003934167,0.773396030367184,-0.564393337482936,0
