X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Percent_Volume_Intersection
-0.499266781629239,0.86580829728897,1.72318339735637,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
0.192594840930176,-1.05061813018688,1.68454226247976,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
1.05835791667622,1.28699542296452,1.09216678343609,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
-1.54594254734851,-0.0648380460685863,1.25662117258219,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
1.54144980702302,-0.917776163891563,0.883556481903645,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
-0.362139578218452,1.90654761934935,0.460250828025449,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
-0.92162523182381,-1.60864342498034,0.728542206101344,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
1.90078586170931,0.60526607323719,-0.0111966141398516,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
-1.80944257486147,0.848800524870758,0.0431835105611418,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
0.751144331624645,-1.8492733555323,-0.0520934051745298,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
0.61315241828023,1.75334648971517,-0.721180304051204,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
-1.71380370417702,-0.932732936209099,-0.41070710671309,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
1.65081459334132,-0.579699211232146,-0.959741924515794,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
-0.992941200958147,1.25581580247157,-1.19602907936978,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
-0.358112237456005,-1.61547719316168,-1.10887859684432,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
0.85578969762835,0.558826150182768,-1.70956263362718,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
-1.05802833032098,-0.135288894923735,-1.68601754813406,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
-0.167827525762128,-0.247130575170621,-1.96993567096963,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
0,0,0,-0.808583226675386,0.514354461901517,-0.285714285714286,0.314159265358979,0
-0.299016647576842,-0.0755888611759471,1.96793138236761,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
-0.919788457024159,0.568601671925355,1.67523279894434,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
-0.147184098501463,-1.31217295555875,1.49398605467403,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
0.715370479016003,1.10713159249301,1.49646958680896,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
-1.78390633814114,-0.288213745813514,0.838195161025943,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
1.33814029617524,-1.03356431409276,1.05818698484622,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
-0.548495775917294,1.80605986148624,0.660341113564523,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
-0.983031054497318,-1.72125100668894,0.230885860825461,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
1.81767751751115,0.62340845502014,0.52436624674306,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
-1.80651258872255,0.810609202271979,-0.241920725483887,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
0.829958470073586,-1.81144229945646,-0.169805739978655,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
0.675057743441671,1.85944323493818,-0.272128378206944,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
-1.52408598225679,-0.876061445685005,-0.937892726374872,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
1.84895494846414,-0.396532962809601,-0.631384316222348,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
-0.750866257761885,1.42560409932265,-1.17764146722144,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
-0.0162586905102264,-1.42083350230386,-1.40284741549088,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
1.19387101359909,0.842508890900455,-1.35381805394398,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
-0.63498496501138,0.129048403262395,-1.88344165205168,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
0.299016647576842,0.075588861175947,-1.96793138236761,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
0,0,0,0.25694162625885,-0.955810042545145,-0.142857142857143,0.314159265358979,0
0.276514637797011,-0.143611205785902,1.96726328616693,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-0.416967132749141,0.484585236784154,1.8865282203642,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
0.315167080852764,-1.35887281960133,1.42497937348635,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
1.08757842491784,1.08924826110906,1.27105668052386,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-1.46474832385898,-0.379397809036138,1.29852663525848,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
1.60865275952842,-1.01197137538267,0.59628912096514,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-0.378840924355328,1.76349011635773,0.854189235851845,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-0.837317353324815,-1.76243101512446,0.437169619148207,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
1.87823094015692,0.676001343966425,0.00941615704558806,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-1.81975020648283,0.748082009139647,0.310390852551146,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
0.788806181630153,-1.77239494865391,-0.464326904173371,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
0.527087300191879,1.88996364054548,-0.384254350703188,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-1.70892813185527,-0.905228106206203,-0.498082988423748,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
1.60179662550141,-0.307813844389976,-1.14388852122443,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-1.08859837495552,1.42905436171821,-0.863007817411782,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-0.38334374123507,-1.37875244426476,-1.39117646569309,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
0.73918966250028,0.925436786398755,-1.6048187202805,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-1.14919923301302,0.159250866309785,-1.61939061445871,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-0.276514637797011,0.143611205785901,-1.96726328616693,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
0,0,0,0.460907024713369,0.887448429245255,-6.73641970851081e-17,0.314159265358979,0
-0.110136866352994,0.288087663970383,1.96793138236761,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
-0.782586899876315,0.847503143888732,1.62487131999163,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
0.0453953491302086,-1.00704876556578,1.7185570300097,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
0.811350928587197,1.38282904329453,1.185671549752,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
-1.69013828418302,-0.170319622274836,1.05242160705497,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
1.47580909077604,-0.778190046626251,1.09135030810854,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
-0.556258912187257,1.87720485964091,0.365957808682805,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
-0.891670410729944,-1.66608392054237,0.643750309115697,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
1.83897413565952,0.755163202138786,0.214058997225062,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
-1.85762647709746,0.701365829635487,-0.204900089493439,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
0.883574681855992,-1.78308928612931,0.086243837191268,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
0.574983231007111,1.78565239637949,-0.678681568045654,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
-1.57496495747639,-1.07253954295078,-0.601036263371372,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
1.8014625697885,-0.459177306548127,-0.729860382753245,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
-0.916353758532368,1.15442728682202,-1.33992313623796,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
-0.0924583081390693,-1.65425428694591,-1.10637618866512,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
1.03090676957893,0.600679919226785,-1.59983865300311,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
-0.816177643858733,-0.243873278340843,-1.80121839628982,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
0.110136866352994,-0.288087663970384,-1.96793138236761,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
0,0,0,-0.929686977065619,-0.339520192933038,0.142857142857143,0.314159265358979,0
-0.105645689820227,-0.279425460203626,1.96993567096963,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
-0.797967480720165,0.335269829891321,1.79412216010199,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
0.0897247324328639,-1.44753008964699,1.36821344390297,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
0.774448671954913,1.01553528064407,1.52995432802534,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
-1.6760293868244,-0.504994810725225,0.954863572433826,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
1.50730228957619,-1.01288892424841,0.836842899028692,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
-0.613713636725028,1.68281281803363,0.874916716628273,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
-0.832870596057278,-1.80331424502,0.146984758774048,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
1.81472662985497,0.714319533346673,0.425899611181007,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
-1.88018857147133,0.67980424046193,-0.00896345112130978,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
0.940889332275244,-1.71064481931242,-0.412762721955942,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
0.512337042413748,1.91920691253403,-0.148512843182398,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
-1.54339534745009,-0.902884752928306,-0.885200334578286,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
1.80977398908898,-0.186438927429601,-0.821029351632111,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
-0.962120214704641,1.45884875564575,-0.967440462519644,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
-0.0468246281839557,-1.27861629173142,-1.52648551502967,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
0.999649782840657,1.05365395074749,-1.36302005246946,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
-0.820215109087159,0.249803073478075,-1.80183654618494,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
0.105645689820227,0.279425460203626,-1.96993567096963,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
0,0,0,0.885814070667423,-0.365651171400266,0.285714285714286,0.314159265358979,0
0.249608192829202,0.130801793189244,1.97327615197301,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-0.488798663640282,0.69019334447002,1.80860052632211,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
0.392540398898745,-1.13698576270092,1.58798541671592,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
0.975686612341587,1.31974139650488,1.1336575824356,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-1.45516808236126,-0.316358912836714,1.32505230629939,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
1.67064196529574,-0.805097693791679,0.732075052194407,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-0.530397523439923,1.82455179371359,0.623296232911818,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-0.706322764610505,-1.74749219441492,0.648813031803847,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
1.81964415033531,0.807755647449466,-0.0605525583593986,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-1.87773460246819,0.645036343792484,0.199510082480135,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
0.932375259694632,-1.75312488970464,-0.231850648547636,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
0.386207562305263,1.85745764928588,-0.614800658419922,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-1.62389606303313,-1.08451235648555,-0.394401643357624,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
1.64210495912677,-0.332891754360644,-1.08405579071762,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-1.17953828084263,1.22142896760056,-1.04511365940925,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-0.249012242915241,-1.56936739677476,-1.21086703641802,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
0.695412295535175,0.763254018441427,-1.70358084298952,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-1.1272719199688,-0.13504339985507,-1.63689235467434,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-0.249608192829202,-0.130801793189244,-1.97327615197301,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
0,0,0,-0.382948206140529,0.818338073186131,0.428571428571427,0.31415926535898,0
-0.248576075791533,0.0618794245141129,1.97795282537773,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
-0.939325978012039,0.607727560711365,1.64909908125537,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
0.0224132430978633,-1.1860776418536,1.60865013933087,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
0.625745165943514,1.30039255881201,1.3732664295806,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
-1.72557427644607,-0.404380836940098,0.916064808155409,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
1.46053254931657,-0.78868311410783,1.10386636411784,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
-0.721221676708756,1.78494610415378,0.517711991303222,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
-0.791570375809712,-1.78864942492657,0.410859084838781,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
1.75212128027861,0.856473022585473,0.412158507037225,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
-1.88578954202471,0.587883234122859,-0.256064945830223,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
1.01170349882587,-1.71807831494718,-0.0368681437309565,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
0.470081971667371,1.88887144787685,-0.45451290142712,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
-1.44231320755113,-1.11047747626504,-0.811491032173811,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
1.86642510339907,-0.248475371015765,-0.652110103868673,-0.245607844057364,-0.783036509169653,0.571428571428572,0.314159265358979,0
