X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Percent_Volume_Intersection
-0.507031206013679,-0.384822878793783,3.93153964810223,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
-1.41537494733621,1.18913989842917,3.54689351443845,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
-0.817860110639878,-2.72096746251222,2.73917510048354,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
1.9721249152083,1.48727254467282,3.09344286241349,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0.000167631710969334
-3.52195329749667,0.120937729971552,1.82858408778555,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
2.14644063035747,-2.79867083240285,1.74457237484897,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
-0.176181855441741,3.57058106544567,1.71804361828648,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0.00240614366115004
-2.68319130464771,-2.86666057700249,0.255181375899178,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
3.81520399386266,0.238899751122906,0.936978306735045,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
-3.1086418696724,2.43450787948819,-0.107816214722585,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0.000838158554846672
0.740840695799573,-3.80692950858478,-0.778962197726619,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
2.15323168218739,3.28169419321837,-0.273561827184647,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0.0486365105898681
-3.39031110563704,-0.777510785915374,-1.84173936292971,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
3.33790405783855,-1.49634960320926,-1.55436027924417,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
-0.839876379701622,3.2949941024218,-1.97986428819979,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0.00671895832113168
-0.769095281815368,-2.42941552689468,-3.05171849958581,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0.0636068325138872
2.61899606121279,1.31042232816347,-2.67670677234126,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0.0179826777211304
-1.26007486008044,0.906117101380009,-3.63968544191331,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0.182926762125093
0.507031206013679,0.384822878793783,-3.93153964810223,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0.258204889491529
0,0,0,0.37980304269182,-0.347930698862597,-0.857142857142857,0.628318530717958,0
0.858927001399961,-0.0541094285690119,3.87361165803488,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
-0.235546128120093,1.44577933094727,3.66295507175255,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
0.336854442732782,-2.51190473460364,3.09388722653379,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
2.7772395914765,1.85270149304685,2.08309645118341,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
-2.71159066540846,0.129907259161493,2.86618660101666,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
2.7985374627481,-2.54823506554111,1.18699181274188,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
0.150893562911558,3.71840869036063,1.31118207540909,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0.0046203796319466
-2.23304481363645,-2.96309354200193,1.41220755615524,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
3.88178988777685,0.491452202384602,-0.419525049168445,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
-3.13259010135695,2.28854952994911,0.695682157063986,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
0.709353477888448,-3.84556450289623,-0.600071009260169,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
1.69900250929953,3.35324425595388,-1.29360802981326,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0.0405228762878402
-3.74486193071586,-1.09279399049048,-0.513037541449547,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
2.72805730208499,-1.48928195457565,-2.41433188687165,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0.00380644675443207
-1.68384150189884,3.08122598679272,-1.89005386981247,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0.018322954792925
-1.5649421062075,-2.73835928749275,-2.35232214055459,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0.00196406598163727
1.47815702739113,1.18592734451834,-3.49696297336856,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0.159209134323318
-2.46051470318886,0.523858747629815,-3.06421685385156,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0.0726660798875363
-0.858927001399961,0.0541094285690115,-3.87361165803488,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0.25310566559808
0,0,0,-0.0611852616998803,0.697174499044582,-0.714285714285714,0.628318530717959,0
-0.718211360652809,0.703118445907765,3.82621602979797,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
-1.68322926130114,2.02318959552447,2.9505729711258,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0.00828872485640004
-0.837005742919788,-1.89818831541016,3.34349165302107,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
1.70795782126851,2.46988795460957,2.64100444474163,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0.0232197774247033
-3.62825450673509,0.33297238938914,1.4910768573386,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
2.18335682505645,-2.0009822468473,2.60041060246955,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
-0.462048563866383,3.89053048966116,0.598269178675564,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0.0132696243239374
-2.54383971318649,-2.90170915320589,0.903541106465892,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
3.73885299513132,0.820892967326901,1.05882295081091,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
-3.2212198629593,2.03416563789727,-0.994983029137125,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
0.982186695560624,-3.80217866731393,0.399430310984717,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
1.99468785394852,3.24849263572889,-1.07316528724408,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0.0436199068875438
-3.2336032509701,-1.55676618570372,-1.7397966104554,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
3.49960080904184,-1.58774427065549,-0.845036352405666,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
-0.891536766782425,2.52122710341137,-2.88716771847608,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0.0414889887934381
-0.461361039368274,-3.25710039149216,-2.25595073995409,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0.000615198384513999
2.70336897905768,0.719600040066957,-2.76700205430841,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0.0274993535762082
-1.0891106939956,-0.272486783064653,-3.80690421328599,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0.227607957842805
0.71821136065281,-0.703118445907765,-3.82621602979797,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0.23266225318767
0,0,0,-0.49931645049733,-0.651269890304971,-0.571428571428571,0.628318530717959,0
0.0929504944914602,-1.09912859829084,3.78935276339147,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
-1.07799957040749,0.34676754951574,3.7955490449919,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
-0.0597414171400785,-3.22848893794165,2.26494750036805,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
2.18118247379805,1.26452890891649,3.02440177186543,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
-3.2600969935342,-0.756439661562752,2.1882763701863,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
2.75611746054609,-2.6572634382319,0.95343442144972,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
-0.427556573001918,3.16513126700946,2.30307965434337,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0.00403094996353683
-2.23482798912449,-3.26961696986472,0.0513668363374377,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
3.88409629225114,0.703044832696314,0.513414140032442,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
-3.43506071641731,1.8784604924916,0.673911898450743,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
1.15034987164541,-3.45612811161985,-1.50110357321899,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
1.6492206542427,3.58985592151739,0.063521307825696,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0.0580852750255857
-3.51343128587667,-1.01000487902129,-1.52991177493592,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
3.30410362104779,-0.656764119747328,-2.14236685417473,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
-1.55974086621451,3.39216454307119,-1.24269014902751,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0.032545638087266
-0.851830297637127,-1.99148419433296,-3.28520247459089,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0.106120962881555
2.05000327686082,2.14011566543147,-2.65540963743834,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0.0165737362860558
-1.87838232158951,1.26992777068403,-3.21554738043353,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0.0929142381910636
-0.09295049449146,1.09912859829084,-3.78935276339147,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0.221874980259413
0,0,0,0.889696416079863,0.15737476871116,-0.428571428571429,0.628318530717959,0
0.684984491078476,0.945182681769874,3.76302185881541,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
-0.637880955186898,2.17286583615317,3.22005982806287,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0.000968475525715775
0.597348217304984,-1.6755505349969,3.53500384166543,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
2.37215812667129,2.67771875751624,1.64815652822842,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0.0236279911250604
-2.85615408880722,0.34556676691633,2.70166536201358,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
3.14485897930407,-1.75557392142793,1.73574577719242,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
-0.510263346955427,3.89550474892218,0.463185025288615,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0.0146594785101087
-1.81288250096169,-2.88245506066678,1.97391961064041,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
3.80857754291213,0.979515548617838,-0.458105449323055,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
-3.52321077502433,1.87411683835538,0.133375482152045,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
1.35506189034363,-3.72623274125973,0.26262952039143,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
1.21224739069188,3.20195350845872,-1.95118182895628,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0.0164978545950289
-3.53185760371084,-1.74536176286696,-0.3101655594838,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
3.07087866738597,-1.55079045195556,-1.97105017948217,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
-2.08736979133193,2.28406340175185,-2.51452217838184,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0.00908262685931724
-1.00869229665909,-3.40299306942011,-1.69977220611089,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
1.44398747023464,0.589693960115329,-3.61228111769155,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0.188687404187077
-2.39436720484978,-0.559908877948585,-3.10527034024214,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0.0822246266313188
-0.684984491078476,-0.945182681769875,-3.76302185881541,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0.226603666015289
0,0,0,-0.808583226675385,0.514354461901516,-0.285714285714286,0.628318530717959,0
-1.17157956092967,-0.277164489843922,3.74722331606977,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
-2.27707367104365,1.06464136554205,3.04907597333171,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
-0.773744136823069,-2.71916598748558,2.7601805429734,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
0.988918761249558,2.06058320532112,3.22650365262108,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0.00358335047579733
-3.7446016710282,-0.535965415011224,1.0877007451478,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
2.2674586989908,-2.21486102576185,2.36949919927117,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
-1.21012387959159,3.58726876129169,1.28347298838447,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0.043794942515803
-2.04503095686643,-3.39679810155586,0.0139492269576229,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
3.41647242107401,1.10395965231556,1.61086292105868,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
-3.43251553604808,1.73684420603744,-0.932792480969682,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
1.6142435107818,-3.64948922871589,-0.243756510075855,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
1.45985752298839,3.69289438356373,-0.172971195963212,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0.0571253111649814
-2.72794393630615,-1.59461637641733,-2.35365024166716,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0.00212405658132415
3.78827211095917,-0.849323494344769,-0.723843088767071,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
-1.07166496896162,2.97298419046844,-2.39653016221724,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0.00654585044448629
0.339448442201461,-2.73273366074495,-2.86551739448679,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0.0369516348730725
2.76253132816582,1.71284468345966,-2.21972392483113,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0.000391273580770239
-0.677117713775568,0.43017202608395,-3.85188297658199,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0.232843996599551
1.17157956092967,0.277164489843922,-3.74722331606977,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0.206951134803052
0,0,0,0.256941626258849,-0.955810042545145,-0.142857142857143,0.628318530717959,0
1.07899137184971,-0.560387157723175,3.74195713515456,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
-0.290805499318332,0.687090010741704,3.86408940184688,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
0.981763409460289,-2.90026464948211,2.500243250416,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
2.50361130867348,2.0079097451301,2.3367891233439,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0.00181126729875302
-2.52452795507282,-0.969120983556193,2.88114961086672,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
3.29856338738325,-2.06614500285195,0.578109073517062,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
-0.473524957938626,3.37939993085057,2.02163409207122,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0.00728280959445288
-1.55775424081503,-3.58556530717146,0.831546030034346,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
3.70017869368345,1.38123403843878,-0.400426710023701,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
-3.4692593200938,1.40774725735691,1.21118019093664,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
1.38438915460339,-3.44443709789684,-1.37468644500902,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
0.966316746058642,3.82555731535574,-0.62506467141202,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0.0404389812243552
-3.50669838846294,-1.76431498545269,-0.632067262995211,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
2.82199173662531,-0.417438348620279,-2.71490382990746,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0.023290571315981
-2.3432950025703,2.94437385042343,-1.1817059558088,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0.0235836739615071
-1.16102443537846,-2.55270124506138,-2.8055101025247,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0.0344550225027146
1.02831299858204,2.08462093726088,-3.201996709314,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0.0961754922845461
-2.69500938993475,0.524486390300523,-2.82168826834809,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0.0350933378976405
-1.07899137184971,0.560387157723175,-3.74195713515456,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0.215004571542769
0,0,0,0.460907024713369,0.887448429245254,-2.36103028337109e-17,0.628318530717959,0
-0.447072027936877,1.11783067763191,3.74722331606977,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
-1.76533672528615,2.07462094481866,2.84932847505606,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0.00958697535601133
-0.0720899550855135,-1.4781424584073,3.65089089226131,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
1.44552673294978,3.09194701698334,1.99379302413839,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0.0380119683799427
-3.48142372633311,-0.134135643932796,1.93738184166534,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
2.84255308004803,-1.12379135208115,2.50103407461461,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
-1.2034670782465,3.74424093647345,0.115867709368341,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0.0463438677373974
-1.80133410221273,-3.12974791299691,1.65148335796227,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
3.6202156451683,1.64820744864096,0.380098891149556,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
-3.70021406254196,1.20327855552878,-0.785958440797638,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
1.80284089753805,-3.41173991810457,0.771806645292525,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
1.17052356506527,3.33488220499236,-1.78547313742777,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0.0216989927057128
-3.04172679155471,-2.36373952189181,-1.01758471773529,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
3.68545824768616,-0.999063139076398,-1.11442629519047,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
-1.71045883416359,1.82249227473211,-3.04018396421313,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0.0680331793062821
-0.0135614716685396,-3.55761010080455,-1.68963084189431,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
2.21598071261498,0.780967178726488,-3.1955093903947,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0.0949937942347858
-1.4192491537143,-1.03902034667149,-3.52576289472472,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0.16449357457977
0.447072027936877,-1.11783067763191,-3.74722331606977,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0.218542171966678
0,0,0,-0.929686977065617,-0.339520192933038,0.142857142857143,0.628318530717959,0
-0.379263702326944,-1.10396245363372,3.76302185881541,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
-1.8029394154356,0.0982396293293861,3.49761280549666,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
0.191604851205785,-3.20870509344267,2.29734473899776,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
1.28105252631308,1.61749171729808,3.36103157398993,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0.000576795261239057
-3.37786735258274,-1.37624467335321,1.52101719248204,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
3.0200136165401,-2.1069952604007,1.55297554676092,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
-1.48423423137981,3.00585280344747,2.08559494008576,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0.0302404258017129
-1.48394775953203,-3.63148577739498,-0.301465451166899,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
3.49308817552019,1.41104708688642,1.25206476040983,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
-3.81045681385807,1.19708762177539,-0.0706532310493715,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
2.09154082318619,-3.16550608567259,-1.14851494939095,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
0.834343096423511,3.83556464227718,0.289420525690658,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0.0304699859788298
-2.88743930802074,-1.63245414388866,-2.1666542134853,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
3.70249076408999,-0.00493702869278307,-1.42832732781045,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
-1.96870015540754,3.05591461726249,-1.62015288353337,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0.0234885927411481
0.19357615592826,-2.08075893917187,-3.33368910927035,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0.112847995825129
2.01616016106581,2.51511681857564,-2.25640851031582,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0.00207566713396071
-1.47652678755947,0.932032747294477,-3.55842044475821,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0.160020146792666
0.379263702326944,1.10396245363372,-3.76302185881541,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0.209657681170419
0,0,0,0.885814070667422,-0.365651171400265,0.285714285714286,0.628318530717959,0
0.9526143770772,0.556101895872346,3.78935276339147,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
-0.616342947423877,1.55706134034784,3.60264600610705,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
1.32551733208852,-1.99444761271647,3.12513716295254,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
1.99317300900403,2.88601093983309,1.83393066032331,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0.0393486042505747
-2.47837406048828,-0.618452045451787,3.00884267022105,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
3.56972725185729,-1.30235239480461,1.08046218095676,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
-1.15565080065593,3.64195572927093,1.17548302117109,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0.0408900520400212
-0.966051291055433,-3.46152535912519,1.63278994739211,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
3.42909783328194,1.80732364369119,-0.67517707422149,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
-3.72351371769179,1.08679969656324,0.815714588373998,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
2.02810682765957,-3.40014397933677,-0.520339255561784,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
0.331268641016132,3.64680239682441,-1.49372735561932,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0.00650258251529824
-3.11627437483157,-2.39508856656884,-0.239627281059175,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
2.99938991737134,-0.615007144461895,-2.51956650927373,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0.00926048896612376
-2.74620095271341,2.14337365700406,-1.86428879465086,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
-0.552190891884065,-3.30659725866364,-2.14960833029829,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
0.831873162073749,1.36475976618493,-3.59775927000858,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0.184566034031812
-2.58829575866213,-0.621708166591282,-2.90060198499819,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0.0488852049050225
-0.9526143770772,-0.556101895872346,-3.78935276339147,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0.232876638500873
0,0,0,-0.38294820614053,0.818338073186134,0.428571428571428,0.628318530717959,0
-0.988259274445719,0.183157620694671,3.82621602979797,-0.245607844057364,-0.783036509169653,0.571428571428571,0.628318530717959,0
-2.34740709688205,1.11828631639958,2.96356900502146,-0.245607844057364,-0.783036509169653,0.571428571428571,0.628318530717959,0
-0.158227288491757,-2.25866668730982,3.28553997908025,-0.245607844057364,-0.783036509169653,0.571428571428571,0.628318530717959,0
0.663602647471248,2.7667009609646,2.72120744728037,-0.245607844057364,-0.783036509169653,0.571428571428571,0.628318530717959,0.00756685414108642
