Timestamp,X_Translation,Y_Translation,Z_Translation,Quaternion_Value_1,Quaternion_Value_2,Quaternion_Value_3,Quaternion_Value_4,Percent_Volume_Intersection
3,3.61188539631018,1.06729173288236,-4.66666666666667,0.99556196460308,0,0,0.0941083133185143,0.00226583205139631
3,-6.59385135690952e-16,3.22032872461338e-16,-6,0.99556196460308,0,0,0.0941083133185143,0.210100166679071
3,-0.166851743711851,-0.167866636847994,5.99221051238933,0.99556196460308,-0.0436159436394996,0.0399557771956986,0.0731953548032889,0.198105734842651
3,-2.78079218093385,2.54743342772277,4.66666666666667,0.99556196460308,-0.0436159436394996,0.0399557771956986,0.0731953548032889,0.0812090521415378
3,0.103159026297402,-5.07120049790551,3.19027204924839,0.99556196460308,-0.0436159436394996,0.0399557771956986,0.0731953548032889,0.704811604917839
3,3.59340375593237,4.25114055326311,2.22030578072855,0.99556196460308,-0.0436159436394996,0.0399557771956986,0.0731953548032889,0.00403325180919169
3,-5.92506986997311,-0.764298375966878,0.485115926708821,0.99556196460308,-0.0436159436394996,0.0399557771956986,0.0731953548032889,0
3,4.88271717531869,-3.42179298927712,-0.634297450563408,0.99556196460308,-0.0436159436394996,0.0399557771956986,0.0731953548032889,0
3,-1.14622816362,5.57672353607086,-1.87006599541102,0.99556196460308,-0.0436159436394996,0.0399557771956986,0.0731953548032889,0.550976696764019
3,-2.41385208250914,-4.20854934103369,-3.52097845318796,0.99556196460308,-0.0436159436394996,0.0399557771956986,0.0731953548032889,0.199097461519151
3,3.72529537522167,1.24569406773062,-4.53148936388615,0.99556196460308,-0.0436159436394996,0.0399557771956986,0.0731953548032889,0.00100372506833305
3,0.16685174371185,0.167866636847994,-5.99221051238933,0.99556196460308,-0.0436159436394996,0.0399557771956986,0.0731953548032889,0.216708697067715
3,0.312440471828527,0.0182773197102778,5.98636839668133,0.99556196460308,0.00684098652347212,-0.0779495130030921,0.0522823962880635,0.197447372257528
3,-2.44045024633461,2.65644784873569,4.78466711955933,0.99556196460308,0.00684098652347212,-0.0779495130030921,0.0522823962880635,0.126926707592947
3,0.436156144908375,-4.96977431138956,3.33333333333333,0.99556196460308,0.00684098652347212,-0.0779495130030921,0.0522823962880635,0.663708117350532
3,3.69025416833341,4.37015771406356,1.78988819075988,0.99556196460308,0.00684098652347212,-0.0779495130030921,0.0522823962880635,0.00151143141905964
3,-5.85376529510577,-0.829799805866535,0.975657881378235,0.99556196460308,0.00684098652347212,-0.0779495130030921,0.0522823962880635,0
3,4.86916045883104,-3.37542750048515,-0.906379089536572,0.99556196460308,0.00684098652347212,-0.0779495130030921,0.0522823962880635,0
3,-1.37865567028081,5.50263263511969,-1.95253694614686,0.99556196460308,0.00684098652347212,-0.0779495130030921,0.0522823962880635,0.492009879850148
3,-2.61883343826618,-4.35239618465386,-3.1797557352015,0.99556196460308,0.00684098652347212,-0.0779495130030921,0.0522823962880635,0.157611076018213
3,3.33262658716619,1.15401922630012,-4.84744245513089,0.99556196460308,0.00684098652347212,-0.0779495130030921,0.0522823962880635,0.0139261546536117
3,-0.312440471828528,-0.0182773197102774,-5.98636839668133,0.99556196460308,0.00684098652347212,-0.0779495130030921,0.0522823962880635,0.215512513569882
3,-0.27774344687801,0.22074879040634,5.982473652876,0.99556196460308,0.0539844490135573,0.070413154127438,0.0313694377728381,0.200320920078435
3,-2.93384259190324,2.76964577899596,4.43126778941513,0.99556196460308,0.0539844490135573,0.070413154127438,0.0313694377728381,0.0696882126278224
3,0.170001542317414,-4.84844894421097,3.51903343534873,0.99556196460308,0.0539844490135573,0.070413154127438,0.0313694377728381,0.662311477115419
3,3.44184995628458,4.48928378234478,2,0.99556196460308,0.0539844490135573,0.070413154127438,0.0313694377728381,0.0122475439905538
3,-5.91278595798883,-0.898138277964031,0.422045819226163,0.99556196460308,0.0539844490135573,0.070413154127438,0.0313694377728381,0
3,4.97954059884014,-3.31839475916498,-0.31299768863444,0.99556196460308,0.0539844490135573,0.070413154127438,0.0313694377728381,0
3,-1.25083027910645,5.41004951007968,-2.25601691724875,0.99556196460308,0.0539844490135573,0.070413154127438,0.0313694377728381,0.530381532090908
3,-2.23882487072226,-4.49878415658853,-3.27729495331343,0.99556196460308,0.0539844490135573,0.070413154127438,0.0313694377728381,0.247240096719641
3,3.77948075957014,1.05106571607897,-4.53007916890616,0.99556196460308,0.0539844490135573,0.070413154127438,0.0313694377728381,0.000447517593166247
3,0.277743446878009,-0.220748790406339,-5.982473652876,0.99556196460308,0.0539844490135573,0.070413154127438,0.0313694377728381,0.215562773952928
3,0.0629857820817783,-0.368581112079502,5.98052628097333,0.99556196460308,-0.0920959133398551,-0.0162904703212851,0.0104564792576127,0.204389202727418
3,-2.71224911485755,2.27046599387303,4.83886674165924,0.99556196460308,-0.0920959133398551,-0.0162904703212851,0.0104564792576127,0.0846144202784331
3,0.433693863408101,-5.16149548244243,3.01295837459877,0.99556196460308,-0.0920959133398551,-0.0162904703212851,0.0104564792576127,0.693085834408272
3,3.49614507804836,4.33004761364887,2.23012781733074,0.99556196460308,-0.0920959133398551,-0.0162904703212851,0.0104564792576127,0.00831871099551071
3,-5.87169677740277,-1.03862048400437,0.666666666666667,0.99556196460308,-0.0920959133398551,-0.0162904703212851,0.0104564792576127,0
3,4.99940580027034,-3.18152645737896,-0.917112264833121,0.99556196460308,-0.0920959133398551,-0.0162904703212851,0.0104564792576127,0
3,-1.44823058655226,5.57777019493744,-1.64214607355234,0.99556196460308,-0.0920959133398551,-0.0162904703212851,0.0104564792576127,0.463913426264703
3,-2.36739319012621,-4.19374894073299,-3.56814752277273,0.99556196460308,-0.0920959133398551,-0.0162904703212851,0.0104564792576127,0.215040553549685
3,3.5026549136579,1.55352015490555,-4.61193139753182,0.99556196460308,-0.0920959133398551,-0.0162904703212851,0.0104564792576127,0.00697658299429273
3,-0.062985782081779,0.368581112079503,-5.98052628097333,0.99556196460308,-0.0920959133398551,-0.0162904703212851,0.0104564792576127,0.22533587185357
3,0.198855113123907,0.316663684230911,5.98052628097333,0.99556196460308,0.0789127148859906,-0.0501978097780484,-0.0104564792576127,0.201025932147959
3,-2.64490793332475,2.77244988053984,4.61193139753182,0.99556196460308,0.0789127148859906,-0.0501978097780484,-0.0104564792576127,0.10548868605299
3,0.588137591052434,-4.77976723999675,3.56814752277273,0.99556196460308,0.0789127148859906,-0.0501978097780484,-0.0104564792576127,0.615170799791579
3,3.46689946982128,4.6032054315999,1.64214607355234,0.99556196460308,0.0789127148859906,-0.0501978097780484,-0.0104564792576127,0.00949308375515486
3,-5.83511034335495,-1.03327452095321,0.91711226483312,0.99556196460308,0.0789127148859906,-0.0501978097780484,-0.0104564792576127,0
3,5.03118452153573,-3.20042776294277,-0.666666666666667,0.99556196460308,0.0789127148859906,-0.0501978097780484,-0.0104564792576127,0
3,-1.57948875051776,5.33643682902889,-2.23012781733074,0.99556196460308,0.0789127148859906,-0.0501978097780484,-0.0104564792576127,0.43840415273049
3,-2.37028467400584,-4.60552673932141,-3.01295837459877,0.99556196460308,0.0789127148859906,-0.0501978097780484,-0.0104564792576127,0.217541305253487
3,3.37336626664394,1.06381912064419,-4.83886674165924,0.99556196460308,0.0789127148859906,-0.0501978097780484,-0.0104564792576127,0.0129354559176367
3,-0.198855113123908,-0.31666368423091,-5.98052628097333,0.99556196460308,0.0789127148859906,-0.0501978097780484,-0.0104564792576127,0.215562764555497
3,-0.340959036510714,-0.0980733713666747,5.982473652876,0.99556196460308,-0.0230336953479726,0.0856841985904547,-0.0313694377728381,0.196901962364324
3,-3.09250538491878,2.41363302838809,4.53007916890616,0.99556196460308,-0.0230336953479726,0.0856841985904547,-0.0313694377728381,0.0461647118750356
3,0.352907894931072,-5.01266912004292,3.27729495331343,0.99556196460308,-0.0230336953479726,0.0856841985904547,-0.0313694377728381,0.680145156569503
3,3.22043847071222,4.52349291422011,2.25601691724875,0.99556196460308,-0.0230336953479726,0.0856841985904547,-0.0313694377728381,0.03446657598935
3,-5.8689710103547,-1.16736782239658,0.312997688634439,0.99556196460308,-0.0230336953479726,0.0856841985904547,-0.0313694377728381,0
3,5.12276700900719,-3.08625150024454,-0.422045819226163,0.99556196460308,-0.0230336953479726,0.0856841985904547,-0.0313694377728381,0
3,-1.46854371536852,5.46290942228147,-2,0.99556196460308,-0.0230336953479726,0.0856841985904547,-0.0313694377728381,0.460732039821424
3,-2.00709693600489,-4.41677705782062,-3.51903343534873,0.99556196460308,-0.0230336953479726,0.0856841985904547,-0.0313694377728381,0.298465225025696
3,3.76866045841503,1.44068332549336,-4.43126778941512,0.99556196460308,-0.0230336953479726,0.0856841985904547,-0.0313694377728381,0.000668137341945197
3,0.340959036510713,0.098073371366675,-5.982473652876,0.99556196460308,-0.0230336953479726,0.0856841985904547,-0.0313694377728381,0.215445014944038
3,0.281829133227097,-0.136108223545411,5.98636839668133,0.99556196460308,-0.0360655717164,-0.0694420636991928,-0.0522823962880635,0.197444333052121
3,-2.64017514481568,2.3382975749153,4.84744245513089,0.99556196460308,-0.0360655717164,-0.0694420636991928,-0.0522823962880635,0.091831303846419
3,0.760022394449906,-5.02235075293484,3.1797557352015,0.99556196460308,-0.0360655717164,-0.0694420636991928,-0.0522823962880635,0.625740151433989
3,3.37391898768147,4.56029911725581,1.95253694614686,0.99556196460308,-0.0360655717164,-0.0694420636991928,-0.0522823962880635,0.0168874495889338
3,-5.78870282639502,-1.26220203317907,0.906379089536571,0.99556196460308,-0.0360655717164,-0.0694420636991928,-0.0522823962880635,0
3,5.09428650352511,-3.0005634250925,-0.975657881378235,0.99556196460308,-0.0360655717164,-0.0694420636991928,-0.0522823962880635,0
3,-1.7436083596709,5.44757598944495,-1.78988819075988,0.99556196460308,-0.0360655717164,-0.0694420636991928,-0.0522823962880635,0.386096442752257
3,-2.29940823151304,-4.42737062755525,-3.33333333333333,0.99556196460308,-0.0360655717164,-0.0694420636991928,-0.0522823962880635,0.232500005105063
3,3.26940404063936,1.52430633303748,-4.78466711955933,0.99556196460308,-0.0360655717164,-0.0694420636991928,-0.0522823962880635,0.0197104793477814
3,-0.281829133227097,0.136108223545412,-5.98636839668133,0.99556196460308,-0.0360655717164,-0.0694420636991928,-0.0522823962880635,0.217278323114417
3,-0.0901780767754072,0.218830131872716,5.99221051238933,0.99556196460308,0.0555615865245438,0.0202910022855438,-0.0731953548032889,0.200640704290813
3,-2.96815767084505,2.57286209969188,4.53148936388616,0.99556196460308,0.0555615865245438,0.0202910022855438,-0.0731953548032889,0.0619028173967153
3,0.625434474186951,-4.81117461236311,3.52097845318796,0.99556196460308,0.0555615865245438,0.0202910022855438,-0.0731953548032889,0.617381582553162
3,3.18734551284296,4.71746891697256,1.87006599541102,0.99556196460308,0.0555615865245438,0.0202910022855438,-0.0731953548032889,0.0377661392388112
3,-5.81892496641685,-1.29988711464835,0.634297450563408,0.99556196460308,0.0555615865245438,0.0202910022855438,-0.0731953548032889,0
3,5.18518906077851,-2.96722418693829,-0.485115926708822,0.99556196460308,0.0555615865245438,0.0202910022855438,-0.0731953548032889,0
3,-1.69949687177978,5.30060911023986,-2.22030578072854,0.99556196460308,0.0555615865245438,0.0202910022855438,-0.0731953548032889,0.400687097840952
3,-2.03030363617062,-4.64818065694698,-3.19027204924839,0.99556196460308,0.0555615865245438,0.0202910022855438,-0.0731953548032889,0.302602411913799
3,3.54240244449985,1.29367969120015,-4.66666666666667,0.99556196460308,0.0555615865245438,0.0202910022855438,-0.0731953548032889,0.00540719041937282
3,0.0901780767754065,-0.218830131872716,-5.99221051238933,0.99556196460308,0.0555615865245438,0.0202910022855438,-0.0731953548032889,0.216118881770257
3,-1.53490121886682e-17,-4.35124247447506e-17,6,0.99556196460308,-1.06530312036083e-17,4.39741641903253e-18,-0.0941083133185143,0.193332053721122
3,-2.93139821496478,2.36468439003159,4.66666666666667,0.99556196460308,-1.06530312036083e-17,4.39741641903253e-18,-0.0941083133185143,0.0598164732480233
3,0.746367051404756,-4.92609224468072,3.33333333333333,0.99556196460308,-1.06530312036083e-17,4.39741641903253e-18,-0.0941083133185143,0.612113890302818
3,3.14902574513592,4.69036238627424,2,0.99556196460308,-1.06530312036083e-17,4.39741641903253e-18,-0.0941083133185143,0.0431567092800704
3,-5.78727153783607,-1.40340925793122,0.666666666666667,0.99556196460308,-1.06530312036083e-17,4.39741641903253e-18,-0.0941083133185143,0
3,5.21534325359808,-2.87441544405876,-0.666666666666667,0.99556196460308,-1.06530312036083e-17,4.39741641903253e-18,-0.0941083133185143,0
3,-1.80628547601394,5.35286794505956,-2,0.99556196460308,-1.06530312036083e-17,4.39741641903253e-18,-0.0941083133185143,0.366469994896643
3,-2.01422074604883,-4.55701254822857,-3.33333333333333,0.99556196460308,-1.06530312036083e-17,4.39741641903253e-18,-0.0941083133185143,0.303061758195437
3,3.44963747710381,1.51156509476724,-4.66666666666667,0.99556196460308,-1.06530312036083e-17,4.39741641903253e-18,-0.0941083133185143,0.0103238559820356
3,-6.79198095978147e-16,2.8036310059979e-16,-6,0.99556196460308,-1.06530312036083e-17,4.39741641903253e-18,-0.0941083133185143,0.21021781852333
3,0,0,6,0.99556196460308,0,0,-0.0941083133185143,0.193332053721122
3,-2.93139821496478,2.36468439003159,4.66666666666667,0.99556196460308,0,0,-0.0941083133185143,0.0598164732480233
3,0.746367051404756,-4.92609224468072,3.33333333333333,0.99556196460308,0,0,-0.0941083133185143,0.612113890302818
3,3.14902574513592,4.69036238627424,2,0.99556196460308,0,0,-0.0941083133185143,0.0431567092800704
3,-5.78727153783607,-1.40340925793122,0.666666666666667,0.99556196460308,0,0,-0.0941083133185143,0
3,5.21534325359808,-2.87441544405876,-0.666666666666667,0.99556196460308,0,0,-0.0941083133185143,0
3,-1.80628547601394,5.35286794505956,-2,0.99556196460308,0,0,-0.0941083133185143,0.366469994896643
3,-2.01422074604883,-4.55701254822857,-3.33333333333333,0.99556196460308,0,0,-0.0941083133185143,0.303061758195437
3,3.44963747710381,1.51156509476724,-4.66666666666667,0.99556196460308,0,0,-0.0941083133185143,0.0103238559820356
3,-6.94547108166816e-16,2.36850675855039e-16,-6,0.99556196460308,0,0,-0.0941083133185143,0.21021781852333
3,0.152636747741047,0.18088873758578,5.99221051238933,0.99556196460308,0.0436159436394996,-0.0399557771956986,-0.0731953548032889,0.199809722025697
3,-2.78079218093385,2.54743342772277,4.66666666666667,0.99556196460308,0.0436159436394996,-0.0399557771956986,-0.0731953548032889,0.0809076128955637
3,0.765432496986639,-4.83490237756044,3.45592015458928,0.99556196460308,0.0436159436394996,-0.0399557771956986,-0.0731953548032889,0.59992088749142
3,3.26198981627895,4.70312983507656,1.77609023126326,0.99556196460308,0.0436159436394996,-0.0399557771956986,-0.0731953548032889,0.028568443719614
3,-5.78825823874236,-1.29830625610749,0.858143263621286,0.99556196460308,0.0436159436394996,-0.0399557771956986,-0.0731953548032889,0
3,5.15940625966752,-2.96977342325979,-0.716170645595619,0.99556196460308,0.0436159436394996,-0.0399557771956986,-0.0731953548032889,0
3,-1.78560737657174,5.31722169368774,-2.10940536287933,0.99556196460308,0.0436159436394996,-0.0399557771956986,-0.0731953548032889,0.375143840433452
3,-2.15947494431297,-4.62659959681883,-3.14119449183952,0.99556196460308,0.0436159436394996,-0.0399557771956986,-0.0731953548032889,0.269690506887397
3,3.35061150026446,1.31998583574815,-4.79531179025519,0.99556196460308,0.0436159436394996,-0.0399557771956986,-0.0731953548032889,0.0141634700610758
3,-0.152636747741048,-0.18088873758578,-5.99221051238933,0.99556196460308,0.0436159436394996,-0.0399557771956986,-0.0731953548032889,0.215760679236758
3,-0.310847925162708,-0.0364235675663938,5.98636839668133,0.99556196460308,-0.00684098652347212,0.0779495130030921,-0.0522823962880635,0.196858135431281
3,-3.10272371702384,2.42014972839063,4.51901901421844,0.99556196460308,-0.00684098652347212,0.0779495130030921,-0.0522823962880635,0.0451248667994732
3,0.436156144908375,-4.96977431138956,3.33333333333333,0.99556196460308,-0.00684098652347212,0.0779495130030921,-0.0522823962880635,0.665850078671721
3,3.16969843828559,4.59173657806814,2.18836034877121,0.99556196460308,-0.00684098652347212,0.0779495130030921,-0.0522823962880635,0.0410986066872161
3,-5.85065319718228,-1.24499088030198,0.356228892374112,0.99556196460308,-0.00684098652347212,0.0779495130030921,-0.0522823962880635,0
3,5.16140601489296,-3.01879950756633,-0.412910306687029,0.99556196460308,-0.00684098652347212,0.0779495130030921,-0.0522823962880635,0
3,-1.55152362066524,5.41854479927963,-2.05528699043898,0.99556196460308,-0.00684098652347212,0.0779495130030921,-0.0522823962880635,0.437424098879838
3,-1.96408300334803,-4.48221913853963,-3.45898499724786,0.99556196460308,-0.00684098652347212,0.0779495130030921,-0.0522823962880635,0.311913032113479
3,3.72726871860027,1.44338289522913,-4.46765849378245,0.99556196460308,-0.00684098652347212,0.0779495130030921,-0.0522823962880635,0.00106280398773124
3,0.310847925162708,0.036423567566394,-5.98636839668133,0.99556196460308,-0.00684098652347212,0.0779495130030921,-0.0522823962880635,0.215159610893797
3,0.285283829013331,-0.210913697167899,5.982473652876,0.99556196460308,-0.0539844490135573,-0.070413154127438,-0.0313694377728381,0.198618383340729
3,-2.60242865224983,2.31765649718251,4.87548333888041,0.99556196460308,-0.0539844490135573,-0.070413154127438,-0.0313694377728381,0.0950680176621393
3,0.690557272365237,-5.07002780821555,3.1205612773374,0.99556196460308,-0.0539844490135573,-0.070413154127438,-0.0313694377728381,0.645192576939516
3,3.44184995628458,4.48928378234478,2,0.99556196460308,-0.0539844490135573,-0.070413154127438,-0.0313694377728381,0.0118356099329273
3,-5.80680755322517,-1.19156869542622,0.898311142504523,0.99556196460308,-0.0539844490135573,-0.070413154127438,-0.0313694377728381,0
3,5.05077678646773,-3.06010219061277,-1.01536414282119,0.99556196460308,-0.0539844490135573,-0.070413154127438,-0.0313694377728381,0
3,-1.6668844873658,5.49254412697838,-1.72518971088108,0.99556196460308,-0.0539844490135573,-0.070413154127438,-0.0313694377728381,0.40720092498967
3,-2.3665303398192,-4.35509906491542,-3.38004499760554,0.99556196460308,-0.0539844490135573,-0.070413154127438,-0.0313694377728381,0.214186270871054
3,3.28748801636364,1.53489432704278,-4.76941853637446,0.99556196460308,-0.0539844490135573,-0.070413154127438,-0.0313694377728381,0.0184924961626006
3,-0.285283829013332,0.210913697167899,-5.982473652876,0.99556196460308,-0.0539844490135573,-0.070413154127438,-0.0313694377728381,0.218448536504578
3,-0.0672736735787633,0.367822644448971,5.98052628097333,0.99556196460308,0.0920959133398551,0.0162904703212851,-0.0104564792576127,0.207034038889128
3,-2.84906074608829,2.80447387401365,4.46583940474677,0.99556196460308,0.0920959133398551,0.0162904703212851,-0.0104564792576127,0.0776981756268918
3,0.430581765484604,-4.74630440800699,3.6323873636029,0.99556196460308,0.0920959133398551,0.0162904703212851,-0.0104564792576127,0.62831672702004
3,3.3901666732847,4.62347803111106,1.75386249405238,0.99556196460308,0.0920959133398551,0.0162904703212851,-0.0104564792576127,0.0182012388130666
3,-5.87169677740277,-1.03862048400437,0.666666666666667,0.99556196460308,0.0920959133398551,0.0162904703212851,-0.0104564792576127,0
3,5.05847733106742,-3.19323907368229,-0.415084534127778,0.99556196460308,0.0920959133398551,0.0162904703212851,-0.0104564792576127,0
3,-1.48093691787505,5.31183798310816,-2.34451252773909,0.99556196460308,0.0920959133398551,0.0162904703212851,-0.0104564792576127,0.462419616438709
3,-2.23333100521909,-4.6349046059456,-3.07467873992319,0.99556196460308,0.0920959133398551,0.0162904703212851,-0.0104564792576127,0.249948639744085
3,3.58594027703761,1.03012538448172,-4.69380459256403,0.99556196460308,0.0920959133398551,0.0162904703212851,-0.0104564792576127,0.00485496374537699
3,0.0672736735787626,-0.36782264444897,-5.98052628097333,0.99556196460308,0.0920959133398551,0.0162904703212851,-0.0104564792576127,0.221217144778203
3,-0.202529208389296,-0.314326525567635,5.98052628097333,0.99556196460308,-0.0789127148859906,0.0501978097780484,0.0104564792576127,0.198386569400464
3,-2.92159701767359,2.3204303145225,4.69380459256404,0.99556196460308,-0.0789127148859906,0.0501978097780484,0.0104564792576127,0.0622422103146064
3,0.295892034990517,-5.13639523291557,3.07467873992319,0.99556196460308,-0.0789127148859906,0.0501978097780484,0.0104564792576127,0.703438825750444
3,3.3956632821937,4.34491286304769,2.34451252773909,0.99556196460308,-0.0789127148859906,0.0501978097780484,0.0104564792576127,0.0158491968311821
3,-5.89418187415203,-1.02156190464989,0.415084534127778,0.99556196460308,-0.0789127148859906,0.0501978097780484,0.0104564792576127,0
3,5.03118452153573,-3.20042776294277,-0.666666666666667,0.99556196460308,-0.0789127148859906,0.0501978097780484,0.0104564792576127,0
3,-1.36956782680372,5.5672311919482,-1.75386249405238,0.99556196460308,-0.0789127148859906,0.0501978097780484,0.0104564792576127,0.487846484663107
3,-2.20898920492755,-4.22293415562544,-3.63238736360289,0.99556196460308,-0.0789127148859906,0.0501978097780484,0.0104564792576127,0.244784188454935
3,3.7035816188438,1.50522557694474,-4.46583940474677,0.99556196460308,-0.0789127148859906,0.0501978097780484,0.0104564792576127,0.00117321033407468
3,0.202529208389295,0.314326525567635,-5.98052628097333,0.99556196460308,-0.0789127148859906,0.0501978097780484,0.0104564792576127,0.218981604448078
3,0.344176312376004,0.0861052655114396,5.982473652876,0.99556196460308,0.0230336953479726,-0.0856841985904547,0.0313694377728381,0.197204606178648
3,-2.45312617196703,2.67313487077121,4.76941853637447,0.99556196460308,0.0230336953479726,-0.0856841985904547,0.0313694377728381,0.125327348443038
3,0.525775845315503,-4.92858128420286,3.38004499760555,0.99556196460308,0.0230336953479726,-0.0856841985904547,0.0313694377728381,0.647239319531249
3,3.63649267897158,4.44099829732141,1.72518971088108,0.99556196460308,0.0230336953479726,-0.0856841985904547,0.0313694377728381,0.00246678325349086
3,-5.83626467903191,-0.9014356105673,1.01536414282118,0.99556196460308,0.0230336953479726,-0.0856841985904547,0.0313694377728381,0
3,4.91284608529315,-3.31704586316385,-0.898311142504523,0.99556196460308,0.0230336953479726,-0.0856841985904547,0.0313694377728381,0
3,-1.46854371536852,5.46290942228147,-2,0.99556196460308,0.0230336953479726,-0.0856841985904547,0.0313694377728381,0.467462582026183
3,-2.57281514734021,-4.42297112132922,-3.12056127733739,0.99556196460308,0.0230336953479726,-0.0856841985904547,0.0313694377728381,0.168714364471648
3,3.28986004901638,1.14934215395987,-4.87548333888041,0.99556196460308,0.0230336953479726,-0.0856841985904547,0.0313694377728381,0.0161365676406462
3,-0.344176312376004,-0.0861052655114393,-5.982473652876,0.99556196460308,0.0230336953479726,-0.0856841985904547,0.0313694377728381,0.214336358360419
3,-0.273433252634329,0.152273980725649,5.98636839668133,0.99556196460308,0.0360655717164,0.0694420636991928,0.0522823962880635,0.200152063344265
3,-2.89455228301184,2.75634783070045,4.46765849378246,0.99556196460308,0.0360655717164,0.0694420636991928,0.0522823962880635,0.0741376907808811
3,0.105271959531762,-4.89252779904906,3.45898499724786,0.99556196460308,0.0360655717164,0.0694420636991928,0.0522823962880635,0.672540615750892
3,3.5016244567784,4.4166140255827,2.05528699043898,0.99556196460308,0.0360655717164,0.0694420636991928,0.0522823962880635,0.00828955735977775
3,-5.92276501130215,-0.821046367966467,0.412910306687029,0.99556196460308,0.0360655717164,0.0694420636991928,0.0522823962880635,0
3,4.93299103444682,-3.38315600878848,-0.356228892374112,0.99556196460308,0.0360655717164,0.0694420636991928,0.0522823962880635,0
3,-1.17789014833558,5.45377005295355,-2.18836034877121,0.99556196460308,0.0360655717164,0.0694420636991928,0.0522823962880635,0.549852786691707
3,-2.29940823151304,-4.42737062755525,-3.33333333333333,0.99556196460308,0.0360655717164,0.0694420636991928,0.0522823962880635,0.230706798256135
3,3.79141251809068,1.05319052866839,-4.51901901421844,0.99556196460308,0.0360655717164,0.0694420636991928,0.0522823962880635,0.000502912231816134
3,0.273433252634329,-0.152273980725649,-5.98636839668133,0.99556196460308,0.0360655717164,0.0694420636991928,0.0522823962880635,0.215748178505765
3,0.0720698424309697,-0.225443230012162,5.99221051238933,0.99556196460308,-0.0555615865245438,-0.0202910022855438,0.0731953548032889,0.199043265592487
3,-2.59347379588783,2.49857033167435,4.79531179025519,0.99556196460308,-0.0555615865245438,-0.0202910022855438,0.0731953548032889,0.101741451395526
3,0.230792342752867,-5.10053828129212,3.14119449183953,0.99556196460308,-0.0555615865245438,-0.0202910022855438,0.0731953548032889,0.703074986479106
3,3.67933825604947,4.23364030600874,2.10940536287933,0.99556196460308,-0.0555615865245438,-0.0202910022855438,0.0731953548032889,0.00145338945020876
3,-5.90221032979657,-0.776492344224527,0.716170645595619,0.99556196460308,-0.0555615865245438,-0.0202910022855438,0.0731953548032889,0
3,4.85497370857864,-3.40863064323884,-0.858143263621286,0.99556196460308,-0.0555615865245438,-0.0202910022855438,0.0731953548032889,0
3,-1.22069646238113,5.59195028177335,-1.77609023126326,0.99556196460308,-0.0555615865245438,-0.0202910022855438,0.0731953548032889,0.530930983351329
3,-2.55231211362194,-4.17706485257789,-3.45592015458928,0.99556196460308,-0.0555615865245438,-0.0202910022855438,0.0731953548032889,0.170540932321629
3,3.54240244449985,1.29367969120015,-4.66666666666667,0.99556196460308,-0.0555615865245438,-0.0202910022855438,0.0731953548032889,0.00499855059876951
3,-0.0720698424309703,0.225443230012162,-5.99221051238933,0.99556196460308,-0.0555615865245438,-0.0202910022855438,0.0731953548032889,0.218751922936355
3,1.98129602871958e-17,4.16697718615482e-17,6,0.99556196460308,1.06530312036083e-17,-4.39741641903253e-18,0.0941083133185143,0.193332053721122
3,-2.61190972351188,2.71343976446537,4.66666666666667,0.99556196460308,1.06530312036083e-17,-4.39741641903253e-18,0.0941083133185143,0.103110097133108
3,0.123078654413521,-4.98079313195739,3.33333333333333,0.99556196460308,1.06530312036083e-17,-4.39741641903253e-18,0.0941083133185143,0.681682684624649
3,3.71205302102726,4.2586998987,2,0.99556196460308,1.06530312036083e-17,-4.39741641903253e-18,0.0941083133185143,0.00112201542147543
3,-5.91753099349661,-0.667005501402745,0.666666666666667,0.99556196460308,1.06530312036083e-17,-4.39741641903253e-18,0.0941083133185143,0
3,4.81395893208488,-3.5054056538573,-0.666666666666667,0.99556196460308,1.06530312036083e-17,-4.39741641903253e-18,0.0941083133185143,0
3,-1.12115012712723,5.53704658193767,-2,0.99556196460308,1.06530312036083e-17,-4.39741641903253e-18,0.0941083133185143,0.562558407859183
3,-2.56948313191026,-4.26863034395751,-3.33333333333333,0.99556196460308,1.06530312036083e-17,-4.39741641903253e-18,0.0941083133185143,0.166986686409159
3,3.61188539631018,1.06729173288236,-4.66666666666667,0.99556196460308,1.06530312036083e-17,-4.39741641903253e-18,0.0941083133185143,0.00226583205139631
3,-6.79198095978148e-16,2.8036310059979e-16,-6,0.99556196460308,1.06530312036083e-17,-4.39741641903253e-18,0.0941083133185143,0.210100166679071
3,0,0,6,0.960293685676943,0,0,-0.278991106039229,0.19462622400797
3,-3.17098609491538,1.95784737804962,4.66666666666667,0.960293685676943,0,0,-0.278991106039229,0.0324401479005183
3,1.34361776069232,-4.74333741794177,3.33333333333333,0.960293685676943,0,0,-0.278991106039229,0.467838429678775
3,2.50968765454617,4.99501611697641,2,0.960293685676943,0,0,-0.278991106039229,0.167167487076564
3,-5.50726516171783,-2.09543035275221,0.666666666666667,0.960293685676943,0,0,-0.278991106039229,0
3,5.47632879916081,-2.17499903636486,-0.666666666666667,0.960293685676943,0,0,-0.278991106039229,0
3,-2.43705704520183,5.03085192493952,-2,0.960293685676943,0,0,-0.278991106039229,0.19235202980004
3,-1.41219765549334,-4.72337340564066,-3.33333333333333,0.960293685676943,0,0,-0.278991106039229,0.462868202959384
3,3.19901834676699,1.91170101923148,-4.66666666666667,0.960293685676943,0,0,-0.278991106039229,0.0292744487097507
